"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc2872","frc329","frc5298","129","15","33","None","Level","41","61","Docked","Level","4"
"2","9","red","frc6911","frc329","frc694","122","18","32","None","NotLevel","43","65","Docked","Level","4"
"3","17","red","frc329","frc6636","frc564","80","6","9","None","Level","26","56","Docked","Level","1"
"4","26","blue","frc329","frc514","frc4567","62","12","15","None","NotLevel","22","32","Docked","NotLevel","0"
"5","33","blue","frc601","frc5736","frc329","113","6","24","None","Level","37","59","Park","Level","4"
"6","40","red","frc329","frc1468","frc353","135","16","22","None","NotLevel","53","83","Docked","Level","4"
"7","49","red","frc329","frc1803","frc1554","64","9","18","None","Level","16","26","Docked","NotLevel","0"
"8","55","blue","frc3204","frc7539","frc329","103","12","27","None","Level","34","56","Docked","Level","4"
"9","64","red","frc806","frc9184","frc329","84","8","23","Docked","Level","24","46","Docked","Level","3"
"10","71","blue","frc6969","frc329","frc2601","120","16","37","None","Level","31","53","Docked","Level","3"
"11","79","red","frc329","frc263","frc7673","103","10","25","Docked","Level","41","63","Park","Level","3"
