"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc8739","frc6636","frc1880","28","0","0","None","NotLevel","12","18","Docked","NotLevel","0"
"2","15","blue","frc8739","frc271","frc8595","77","10","25","None","Level","20","42","Docked","Level","1"
"3","24","red","frc7539","frc1803","frc8739","83","12","15","None","Level","33","53","Park","Level","0"
"4","29","red","frc263","frc8739","frc870","100","9","20","None","NotLevel","33","55","Docked","Level","3"
"5","38","blue","frc806","frc3624","frc8739","70","10","25","None","Level","13","23","Docked","NotLevel","0"
"6","46","blue","frc871","frc8739","frc533","79","15","26","None","NotLevel","21","43","Docked","Level","1"
"7","53","red","frc4567","frc694","frc8739","117","9","24","None","Level","26","48","Docked","Level","3"
"8","58","blue","frc8739","frc601","frc6969","41","3","9","None","Level","12","32","Docked","Level","0"
"9","65","red","frc1796","frc8739","frc2872","133","12","33","None","Level","48","70","Park","Level","3"
"10","72","red","frc8739","frc5099","frc5298","76","6","9","None","NotLevel","35","57","Docked","Level","2"
