"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc601","frc7539","frc6806","83","10","28","None","Level","25","45","Docked","Level","1"
"2","12","red","frc1796","frc6636","frc6806","60","12","15","None","NotLevel","15","35","Docked","Level","0"
"3","17","blue","frc884","frc6806","frc1468","99","12","27","None","Level","35","57","Docked","Level","3"
"4","29","blue","frc6806","frc871","frc3624","75","12","23","None","NotLevel","20","42","Docked","Level","1"
"5","37","blue","frc6806","frc5099","frc4567","39","3","6","None","Level","19","33","Docked","Level","0"
"6","45","red","frc6806","frc4571","frc514","61","12","18","None","Level","23","33","Docked","NotLevel","0"
"7","52","red","frc8595","frc6806","frc2875","100","18","36","None","Level","27","49","Docked","Level","3"
"8","57","blue","frc6806","frc2601","frc806","90","16","34","None","Level","19","41","Docked","Level","1"
"9","63","blue","frc870","frc7717","frc6806","121","12","33","None","Level","46","68","Docked","Level","4"
"10","73","blue","frc271","frc6806","frc527","110","16","37","None","Level","36","58","Docked","Level","3"
