"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc3624","frc2601","frc3419","129","12","30","None","Level","37","59","Park","Level","4"
"2","15","red","frc2638","frc3419","frc6969","98","13","27","None","NotLevel","29","51","Docked","Level","3"
"3","20","blue","frc1796","frc8595","frc3419","94","3","18","None","Level","39","61","Docked","Level","3"
"4","31","red","frc3419","frc271","frc2875","112","15","21","None","Level","44","66","Docked","Level","3"
"5","39","blue","frc3419","frc2872","frc4571","108","15","30","None","Level","41","63","Docked","Level","3"
"6","45","blue","frc5599","frc3419","frc694","120","18","36","None","Level","37","59","None","Level","3"
"7","50","blue","frc3419","frc6911","frc1468","120","18","36","None","Level","47","69","Docked","Level","3"
"8","59","blue","frc564","frc5736","frc3419","123","12","24","None","Level","52","74","Park","Level","4"
"9","64","blue","frc5099","frc3419","frc263","39","12","15","None","Level","13","19","Docked","NotLevel","0"
"10","78","red","frc9184","frc9016","frc3419","122","12","30","None","Level","28","50","Docked","Level","1"
