"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc2122","frc2240","frc701","85","12","23","None","NotLevel","32","52","Docked","Level","3"
"2","14","red","frc1828","frc4348","frc2122","51","9","15","None","Level","25","31","Docked","NotLevel","2"
"3","20","blue","frc2122","frc9044","frc6844","58","3","6","None","Level","27","47","Docked","Level","2"
"4","29","blue","frc9037","frc2122","frc4068","69","0","15","None","Level","22","44","Docked","Level","1"
"5","34","red","frc4598","frc4944","frc2122","82","15","18","None","Level","34","54","Docked","Level","2"
"6","43","blue","frc2122","frc4175","frc6400","79","18","21","None","NotLevel","9","29","Docked","Level","2"
"7","50","red","frc5851","frc2122","frc8174","84","12","15","None","NotLevel","34","54","Park","Level","2"
"8","59","red","frc2122","frc192","frc7895","99","6","21","None","Level","41","63","None","Level","3"
"9","64","red","frc1332","frc2972","frc2122","81","12","26","None","NotLevel","28","50","Docked","Level","3"
"10","71","red","frc3405","frc2996","frc2122","63","3","9","None","Level","30","44","Docked","NotLevel","0"
"11","80","blue","frc2993","frc2122","frc4550","128","12","33","None","Level","43","65","Docked","Level","4"
"12","85","blue","frc4593","frc2122","frc4499","112","21","35","None","NotLevel","42","62","Docked","Level","3"
