"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc7906","frc3200","frc9037","54","0","0","None","NotLevel","17","39","Docked","Level","2"
"2","9","red","frc4499","frc9037","frc5933","59","9","15","None","Level","14","34","Docked","Level","2"
"3","15","blue","frc4175","frc6358","frc9037","25","6","6","None","Level","11","19","Docked","NotLevel","0"
"4","29","blue","frc9037","frc2122","frc4068","69","0","15","None","Level","22","44","Docked","Level","1"
"5","36","blue","frc2993","frc9037","frc7895","37","6","12","None","Level","15","25","Docked","NotLevel","0"
"6","44","red","frc9037","frc2996","frc3245","78","0","15","None","Level","31","53","Docked","Level","3"
"7","49","red","frc4944","frc9037","frc6411","43","0","3","None","Level","28","40","Docked","NotLevel","0"
"8","54","red","frc701","frc8","frc9037","81","6","18","None","Level","31","53","Docked","Level","3"
"9","60","red","frc9037","frc9138","frc1569","70","6","21","None","Level","17","39","Docked","Level","1"
"10","69","red","frc4598","frc9037","frc4585","30","6","9","None","Level","7","21","Docked","NotLevel","0"
"11","75","blue","frc9037","frc3374","frc3243","59","0","12","None","Level","20","42","Docked","Level","1"
"12","81","blue","frc4348","frc5851","frc9037","75","9","9","None","Level","34","56","Docked","Level","2"
