"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc2972","frc3648","frc4593","51","3","6","None","NotLevel","28","40","Docked","NotLevel","2"
"2","8","red","frc4348","frc8","frc3648","37","0","6","None","NotLevel","20","26","Docked","NotLevel","0"
"3","22","blue","frc3648","frc5851","frc3245","70","6","12","None","NotLevel","26","48","Park","Level","2"
"4","27","blue","frc3648","frc3405","frc8087","39","0","6","None","Level","8","28","Park","Level","0"
"5","32","red","frc3648","frc1569","frc1828","38","3","6","None","Level","7","27","Park","Level","0"
"6","38","red","frc4585","frc3648","frc4499","90","12","23","None","NotLevel","35","57","Docked","Level","3"
"7","51","red","frc1332","frc3648","frc5933","71","0","6","None","NotLevel","33","55","Docked","Level","2"
"8","57","red","frc6400","frc7634","frc3648","82","9","20","Docked","NotLevel","30","52","Docked","Level","3"
"9","66","blue","frc6411","frc7906","frc3648","64","0","15","Docked","Level","22","44","Docked","Level","3"
"10","71","blue","frc7436","frc3648","frc4944","67","0","11","Docked","NotLevel","37","51","Docked","NotLevel","2"
"11","79","red","frc3648","frc3288","frc192","34","6","21","None","Level","9","13","Park","NotLevel","0"
"12","86","blue","frc7895","frc9138","frc3648","70","3","17","Docked","NotLevel","21","43","Park","Level","1"
