"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc7634","frc1828","frc3405","27","0","3","None","Level","10","24","Docked","NotLevel","0"
"2","14","red","frc1828","frc4348","frc2122","51","9","15","None","Level","25","31","Docked","NotLevel","2"
"3","19","blue","frc8174","frc2972","frc1828","47","6","12","None","Level","8","30","None","Level","0"
"4","24","red","frc8885","frc1828","frc2993","25","4","10","None","Level","13","15","None","Level","0"
"5","32","red","frc3648","frc1569","frc1828","38","3","6","None","Level","7","27","None","Level","0"
"6","37","blue","frc3245","frc4175","frc1828","51","9","15","None","NotLevel","27","31","None","Level","0"
"7","45","red","frc1828","frc3243","frc701","39","0","3","None","Level","14","36","Park","Level","0"
"8","56","red","frc6411","frc5933","frc1828","53","3","9","None","NotLevel","14","34","Docked","Level","0"
"9","63","blue","frc1828","frc4499","frc4598","114","18","32","None","NotLevel","40","62","Docked","Level","4"
"10","70","blue","frc9044","frc1828","frc2240","84","9","24","None","Level","28","50","Docked","Level","1"
"11","77","red","frc1828","frc4585","frc7895","71","0","6","None","Level","20","50","None","Level","3"
"12","82","blue","frc2996","frc1828","frc7906","64","0","14","None","NotLevel","25","45","None","Level","1"
