"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc4585","frc6411","frc2996","70","0","15","Docked","Level","18","40","Docked","Level","3"
"2","13","blue","frc5071","frc701","frc2996","44","3","21","Docked","Level","15","23","Docked","NotLevel","2"
"3","18","red","frc3374","frc1332","frc2996","62","0","18","Docked","Level","29","39","Park","NotLevel","2"
"4","24","blue","frc3243","frc2996","frc1569","89","0","15","Docked","Level","35","57","Docked","Level","3"
"5","30","red","frc4175","frc3200","frc2996","74","6","12","None","Level","32","52","None","Level","2"
"6","44","red","frc9037","frc2996","frc3245","78","0","15","Docked","Level","31","53","Docked","Level","3"
"7","50","blue","frc2996","frc4593","frc7634","77","6","9","None","Level","36","58","Docked","Level","0"
"8","59","blue","frc2996","frc2240","frc4348","86","6","24","None","Level","40","52","Docked","NotLevel","0"
"9","65","red","frc2996","frc8885","frc6358","70","3","18","Docked","Level","27","47","Docked","Level","1"
"10","71","red","frc3405","frc2996","frc2122","63","3","9","None","Level","30","44","Docked","NotLevel","0"
"11","76","blue","frc4068","frc2996","frc2972","80","6","20","Docked","NotLevel","28","50","Park","Level","1"
"12","82","blue","frc2996","frc1828","frc7906","64","0","14","Docked","NotLevel","25","45","Docked","Level","1"
