"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc5851","frc6358","frc7436","66","6","9","None","Level","17","23","None","NotLevel","2"
"2","15","blue","frc4175","frc6358","frc9037","25","6","6","None","Level","11","19","Park","NotLevel","0"
"3","20","red","frc9138","frc6358","frc3288","48","7","13","None","Level","8","30","Docked","Level","0"
"4","25","red","frc5933","frc7906","frc6358","45","0","3","None","Level","15","37","Park","Level","0"
"5","33","blue","frc6358","frc6844","frc7634","42","6","12","None","Level","18","20","Park","NotLevel","0"
"6","42","blue","frc4550","frc6358","frc2240","102","3","21","None","Level","39","61","Docked","Level","4"
"7","49","blue","frc6358","frc3405","frc8","67","6","21","None","Level","19","41","None","Level","3"
"8","58","blue","frc6358","frc3200","frc2972","50","6","17","None","NotLevel","16","28","Docked","NotLevel","0"
"9","65","red","frc2996","frc8885","frc6358","70","3","18","None","Level","27","47","None","Level","1"
"10","74","red","frc6358","frc701","frc1569","44","6","6","None","NotLevel","8","38","Park","Level","1"
"11","79","blue","frc6411","frc8174","frc6358","53","10","16","None","Level","12","32","Docked","Level","2"
"12","88","red","frc1332","frc2993","frc6358","61","4","7","None","NotLevel","22","44","Park","Level","2"
