"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc8280","frc2673","frc4838","52","4","22","Docked","Level","8","30","Docked","Level","1"
"2","11","red","frc8280","frc7232","frc7188","53","10","28","Docked","Level","14","20","Docked","NotLevel","0"
"3","19","blue","frc8352","frc6099","frc8280","46","4","22","Docked","Level","14","24","Docked","NotLevel","0"
"4","25","red","frc8280","frc3619","frc4851","70","7","25","Docked","Level","13","35","Docked","Level","3"
"5","32","red","frc7145","frc8280","frc2224","68","11","17","None","NotLevel","12","26","Docked","NotLevel","2"
"6","37","blue","frc8280","frc6096","frc1","57","3","21","Docked","Level","11","31","Park","Level","1"
"7","43","blue","frc3096","frc4390","frc8280","88","10","25","Docked","Level","28","48","Docked","Level","3"
"8","50","red","frc2337","frc6616","frc8280","97","11","29","Docked","Level","28","48","Docked","Level","3"
"9","59","red","frc7856","frc8280","frc5467","50","11","19","Docked","NotLevel","18","26","Docked","NotLevel","0"
"10","63","blue","frc1701","frc5901","frc8280","105","16","19","None","Level","37","59","Docked","Level","2"
"11","70","blue","frc7196","frc8280","frc4680","73","11","29","Docked","Level","22","34","Docked","NotLevel","0"
"12","76","blue","frc6914","frc8280","frc503","98","16","37","None","Level","21","51","Docked","Level","3"
