"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc3414","frc123","frc7232","70","3","6","None","Level","45","49","Park","NotLevel","2"
"2","11","blue","frc123","frc5756","frc4768","57","6","21","Docked","Level","25","31","Docked","Level","2"
"3","16","red","frc7145","frc5901","frc123","110","15","30","Docked","Level","35","65","Docked","Level","3"
"4","20","red","frc3096","frc4851","frc123","115","12","24","Docked","Level","32","52","Park","Level","3"
"5","27","blue","frc4390","frc123","frc6616","36","6","18","Docked","Level","9","13","None","Level","0"
"6","35","blue","frc123","frc503","frc3619","76","12","30","None","Level","21","41","Docked","Level","1"
"7","46","red","frc123","frc4838","frc7856","56","9","21","Docked","Level","19","25","Docked","NotLevel","0"
"8","52","blue","frc5642","frc1","frc123","85","9","24","Docked","Level","26","46","Docked","Level","3"
"9","57","red","frc4680","frc123","frc2337","148","14","29","Docked","Level","50","72","Park","Level","4"
"10","61","blue","frc123","frc2224","frc8352","79","10","25","Docked","Level","25","39","Docked","NotLevel","0"
"11","67","red","frc7188","frc123","frc1701","121","18","36","Docked","Level","43","65","Docked","Level","4"
"12","74","blue","frc8774","frc6532","frc123","84","16","31","Docked","Level","21","43","Park","Level","3"
