"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc2048","frc4838","frc6096","40","4","10","None","Level","10","30","Docked","Level","0"
"2","7","red","frc8280","frc2673","frc4838","52","4","22","None","Level","8","30","Docked","Level","1"
"3","15","red","frc2591","frc4838","frc4768","40","0","3","None","Level","15","37","Park","Level","0"
"4","24","blue","frc5642","frc9255","frc4838","58","3","9","None","Level","19","39","Docked","Level","0"
"5","30","blue","frc4838","frc3619","frc3414","82","3","21","None","Level","34","56","None","Level","3"
"6","34","red","frc4838","frc7196","frc8352","35","3","6","None","Level","7","29","Docked","Level","0"
"7","46","red","frc123","frc4838","frc7856","56","9","21","None","Level","19","25","Docked","NotLevel","0"
"8","52","red","frc4390","frc4838","frc5901","70","6","14","None","NotLevel","19","41","Docked","Level","1"
"9","57","blue","frc5756","frc1","frc4838","64","6","24","None","Level","10","40","Docked","Level","1"
"10","65","blue","frc4838","frc6532","frc6914","36","12","18","None","Level","12","18","Docked","NotLevel","0"
"11","69","blue","frc4838","frc5467","frc7145","48","0","6","None","Level","17","17","Park","NotLevel","2"
"12","73","blue","frc6616","frc7188","frc4838","64","6","12","None","Level","20","42","Docked","Level","2"
