"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc6532","frc8352","frc1","44","9","15","None","Level","12","24","Park","Level","0"
"2","13","red","frc503","frc7196","frc6532","81","12","30","None","Level","14","36","Park","Level","3"
"3","17","red","frc2620","frc2673","frc6532","115","9","23","None","NotLevel","31","53","Park","Level","3"
"4","22","red","frc6532","frc4768","frc6096","34","4","10","None","Level","4","24","Park","Level","0"
"5","31","red","frc815","frc5756","frc6532","69","6","12","None","NotLevel","13","35","None","Level","2"
"6","39","red","frc6532","frc4680","frc3096","65","16","25","None","Level","18","40","Park","Level","2"
"7","44","blue","frc2224","frc6532","frc3619","65","10","25","None","Level","16","30","Park","Level","0"
"8","50","blue","frc4851","frc2048","frc6532","36","4","7","None","Level","9","29","Park","Level","0"
"9","58","blue","frc7232","frc6532","frc5901","62","10","25","None","Level","24","32","Park","NotLevel","2"
"10","65","blue","frc4838","frc6532","frc6914","36","12","18","None","Level","12","18","Park","NotLevel","0"
"11","70","red","frc6532","frc9255","frc7692","80","11","29","None","Level","24","46","Park","Level","3"
"12","74","blue","frc8774","frc6532","frc123","84","16","31","None","Level","21","43","Park","Level","3"
