"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc5901","frc5577","frc503","101","12","30","None","Level","29","51","Docked","Level","3"
"2","7","blue","frc5901","frc2224","frc3096","108","10","25","None","Level","36","58","None","Level","3"
"3","16","red","frc7145","frc5901","frc123","110","15","30","None","Level","35","65","None","Level","3"
"4","26","red","frc8774","frc5901","frc815","51","12","27","None","Level","4","24","Docked","Level","3"
"5","31","blue","frc4851","frc5467","frc5901","51","10","13","None","Level","8","28","Docked","Level","0"
"6","35","red","frc5901","frc7188","frc7692","93","7","7","None","Level","30","52","Docked","Level","2"
"7","40","red","frc5901","frc6616","frc2620","70","12","12","None","NotLevel","28","48","Docked","Level","2"
"8","52","red","frc4390","frc4838","frc5901","70","6","14","Docked","NotLevel","19","41","Docked","Level","1"
"9","58","blue","frc7232","frc6532","frc5901","62","10","25","Docked","Level","24","32","Docked","NotLevel","2"
"10","63","blue","frc1701","frc5901","frc8280","105","16","19","None","Level","37","59","None","Level","2"
"11","68","blue","frc2048","frc2591","frc5901","62","10","25","Docked","Level","22","32","None","NotLevel","2"
"12","75","red","frc3414","frc5901","frc5642","90","15","26","None","NotLevel","32","54","Docked","Level","3"
