"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc6424","frc8822","frc5935","108","6","21","None","Level","40","60","Docked","Level","1"
"2","10","blue","frc2957","frc8822","frc5690","59","6","12","None","Level","29","37","None","NotLevel","0"
"3","25","blue","frc4260","frc8822","frc2526","43","6","9","None","NotLevel","14","34","None","Level","0"
"4","31","red","frc7848","frc8822","frc967","79","0","14","None","NotLevel","28","50","Park","Level","1"
"5","39","blue","frc3102","frc8766","frc8822","85","6","24","None","Level","26","46","None","Level","3"
"6","56","red","frc8822","frc2264","frc8298","80","6","24","None","Level","19","41","None","Level","2"
"7","63","red","frc8822","frc5837","frc9061","42","9","15","None","NotLevel","7","27","Docked","Level","0"
"8","69","red","frc8822","frc4624","frc3277","75","7","13","None","Level","22","52","Docked","Level","1"
"9","75","red","frc6455","frc4646","frc8822","59","10","16","None","Level","26","28","None","NotLevel","0"
"10","85","blue","frc5041","frc171","frc8822","79","6","24","None","Level","23","45","None","Level","1"
