"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc6732","frc4329","frc7048","110","10","24","None","NotLevel","39","61","Docked","Level","4"
"2","11","red","frc4329","frc3102","frc4096","132","15","36","Docked","Level","46","76","Docked","Level","4"
"3","28","red","frc5914","frc8298","frc4329","57","6","9","None","Level","18","26","Docked","NotLevel","2"
"4","37","red","frc8024","frc4329","frc4859","107","12","30","Docked","Level","32","62","Docked","Level","3"
"5","46","blue","frc4329","frc6420","frc9082","119","14","35","Docked","Level","37","59","Docked","Level","4"
"6","52","blue","frc3928","frc5125","frc4329","132","19","40","Docked","Level","45","67","Docked","Level","4"
"7","65","red","frc4329","frc6455","frc2957","84","11","32","Docked","Level","20","42","Docked","Level","3"
"8","71","blue","frc6419","frc4329","frc1785","65","6","12","None","Level","26","48","Docked","Level","0"
"9","79","blue","frc2040","frc9061","frc4329","88","15","33","Docked","Level","28","50","Docked","Level","1"
"10","85","red","frc4329","frc4260","frc5006","104","15","33","Docked","Level","29","51","Docked","Level","3"
