"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc5914","frc5041","frc4646","56","10","16","None","NotLevel","18","30","Docked","NotLevel","0"
"2","17","red","frc3277","frc5837","frc4646","112","16","19","None","NotLevel","41","63","Park","Level","2"
"3","27","blue","frc4646","frc8766","frc2957","69","9","24","Docked","Level","20","40","Park","Level","3"
"4","35","blue","frc4646","frc3928","frc4021","97","10","31","None","Level","32","46","Park","NotLevel","2"
"5","42","red","frc4646","frc7848","frc2846","103","16","37","None","Level","34","56","None","Level","3"
"6","49","blue","frc967","frc4646","frc5690","127","15","29","None","NotLevel","51","73","Docked","Level","3"
"7","58","blue","frc3102","frc4646","frc6419","83","18","36","None","Level","25","37","Park","Level","0"
"8","75","red","frc6455","frc4646","frc8822","59","10","16","None","Level","26","28","Docked","NotLevel","0"
"9","82","blue","frc8298","frc4096","frc4646","103","6","21","None","Level","54","62","Park","NotLevel","3"
"10","93","red","frc4859","frc4646","frc1785","120","18","36","None","Level","47","69","Park","Level","3"
