"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc4096","frc1785","frc171","96","15","33","None","Level","33","53","None","Level","1"
"2","10","red","frc4859","frc9092","frc171","64","6","20","Docked","NotLevel","19","39","None","Level","3"
"3","20","blue","frc171","frc5690","frc6455","51","6","12","None","Level","26","34","None","NotLevel","0"
"4","29","red","frc171","frc2847","frc2040","105","21","39","None","Level","31","51","None","Level","3"
"5","40","red","frc171","frc525","frc6317","92","16","34","Docked","Level","37","43","Docked","NotLevel","2"
"6","48","red","frc8770","frc8821","frc171","60","12","30","Docked","Level","25","25","Docked","NotLevel","0"
"7","60","blue","frc8824","frc171","frc3058","76","12","33","None","Level","18","38","Docked","Level","1"
"8","66","blue","frc2846","frc171","frc167","100","15","36","None","Level","32","54","None","Level","3"
"9","76","blue","frc171","frc7531","frc5935","88","9","27","Docked","Level","24","46","None","Level","1"
"10","85","blue","frc5041","frc171","frc8822","79","6","24","Docked","Level","23","45","None","Level","1"
"11","94","blue","frc1625","frc171","frc6419","114","15","30","None","Level","42","64","None","Level","3"
