"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc3058","frc5006","frc7848","81","6","9","None","Level","32","52","Docked","Level","2"
"2","16","red","frc5006","frc4859","frc6217","84","18","36","None","Level","18","38","Docked","Level","1"
"3","27","red","frc5006","frc2667","frc7531","65","10","25","Docked","Level","17","25","Docked","NotLevel","0"
"4","37","blue","frc5125","frc9061","frc5006","92","9","27","None","Level","20","50","Park","Level","1"
"5","44","blue","frc8024","frc5006","frc1625","100","6","24","None","Level","41","61","Park","Level","3"
"6","51","red","frc5006","frc2846","frc525","128","19","40","None","Level","43","73","Park","Level","3"
"7","61","blue","frc2040","frc5935","frc5006","83","6","24","None","Level","27","49","Docked","Level","1"
"8","70","blue","frc5006","frc8821","frc9092","102","15","33","Docked","Level","32","54","Docked","Level","3"
"9","77","red","frc4624","frc5006","frc6419","113","7","25","Docked","Level","31","53","Docked","Level","3"
"10","85","red","frc4329","frc4260","frc5006","104","15","33","None","Level","29","51","Park","Level","3"
