"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc8770","frc9082","frc4260","50","4","16","Docked","Level","23","29","Docked","NotLevel","0"
"2","15","red","frc9082","frc7309","frc5125","61","7","22","Docked","Level","12","34","Docked","Level","1"
"3","24","red","frc9082","frc9092","frc3928","100","13","34","None","Level","29","51","Park","Level","3"
"4","36","red","frc1785","frc8298","frc9082","59","6","24","Docked","Level","15","35","Docked","Level","1"
"5","46","blue","frc4329","frc6420","frc9082","119","14","35","None","Level","37","59","Docked","Level","4"
"6","54","red","frc2957","frc9082","frc8024","67","7","25","Docked","Level","12","32","Docked","Level","1"
"7","62","blue","frc1625","frc2264","frc9082","106","12","27","None","Level","42","64","Park","Level","3"
"8","75","blue","frc9082","frc4096","frc525","101","20","38","None","Level","31","53","Docked","Level","3"
"9","81","red","frc2846","frc9082","frc6317","91","12","30","None","Level","38","46","Docked","NotLevel","0"
"10","90","blue","frc4674","frc7541","frc9082","109","14","35","None","Level","41","49","Park","NotLevel","3"
