"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc3058","frc5006","frc7848","81","6","9","None","Level","32","52","Docked","Level","2"
"2","13","blue","frc6420","frc3058","frc2847","95","16","37","Docked","Level","40","48","Docked","NotLevel","2"
"3","26","blue","frc7541","frc5041","frc3058","107","12","33","Docked","Level","42","64","Docked","Level","3"
"4","33","blue","frc8766","frc6317","frc3058","72","6","24","Docked","Level","23","43","Docked","Level","1"
"5","39","red","frc3058","frc6217","frc6419","78","10","31","Docked","Level","15","35","Docked","Level","1"
"6","50","blue","frc7309","frc3058","frc9092","92","15","36","Docked","Level","24","46","Docked","Level","1"
"7","60","blue","frc8824","frc171","frc3058","76","12","33","Docked","Level","18","38","Docked","Level","1"
"8","66","red","frc5914","frc3058","frc3928","67","13","31","Docked","Level","6","26","Docked","Level","1"
"9","82","red","frc967","frc3058","frc4859","88","18","36","Docked","Level","20","42","Docked","Level","1"
"10","88","red","frc3058","frc2957","frc3102","109","15","36","Docked","Level","33","63","Docked","Level","1"
