"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","red","frc7531","frc3277","frc7309","51","10","16","None","NotLevel","8","30","Docked","Level","0"
"2","15","blue","frc525","frc5275","frc7531","82","6","12","None","Level","33","55","Docked","Level","2"
"3","27","red","frc5006","frc2667","frc7531","65","10","25","None","Level","17","25","Park","NotLevel","0"
"4","38","blue","frc2847","frc7531","frc8770","76","9","23","None","NotLevel","35","43","Docked","NotLevel","0"
"5","45","red","frc7531","frc7541","frc4260","75","12","18","None","NotLevel","25","47","Park","Level","0"
"6","52","red","frc7531","frc6420","frc4674","107","9","23","None","NotLevel","37","59","Park","Level","2"
"7","63","blue","frc8737","frc7531","frc4624","83","9","15","None","Level","26","48","None","Level","2"
"8","70","red","frc3102","frc8024","frc7531","99","10","25","None","Level","37","59","Docked","Level","1"
"9","76","blue","frc171","frc7531","frc5935","88","9","27","None","Level","24","46","Docked","Level","1"
"10","92","blue","frc8298","frc8824","frc7531","27","9","15","None","Level","12","12","Park","NotLevel","0"
