"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","blue","frc4021","frc967","frc5275","69","6","14","None","NotLevel","28","50","Docked","Level","3"
"2","19","blue","frc4021","frc7541","frc3102","101","15","33","None","Level","31","53","Docked","Level","3"
"3","26","red","frc4674","frc4021","frc6317","48","0","15","None","Level","22","28","None","NotLevel","0"
"4","35","blue","frc4646","frc3928","frc4021","97","10","31","None","Level","32","46","Docked","NotLevel","2"
"5","46","red","frc4859","frc4021","frc2040","68","12","27","None","Level","24","36","Park","NotLevel","0"
"6","56","blue","frc4021","frc6455","frc2847","80","13","22","None","Level","26","48","None","Level","1"
"7","64","blue","frc4021","frc8770","frc4096","81","9","24","None","Level","27","47","Docked","Level","1"
"8","72","red","frc6217","frc8298","frc4021","60","6","24","None","Level","14","36","Docked","Level","1"
"9","78","blue","frc8821","frc4260","frc4021","47","3","6","None","Level","19","41","None","Level","0"
"10","86","red","frc6419","frc4021","frc5935","60","9","23","None","NotLevel","17","37","Docked","Level","1"
