"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc8770","frc9082","frc4260","50","4","16","None","Level","23","29","None","NotLevel","0"
"2","18","blue","frc8024","frc967","frc4260","81","6","18","None","Level","31","53","Docked","Level","1"
"3","25","blue","frc4260","frc8822","frc2526","43","6","9","None","NotLevel","14","34","None","Level","0"
"4","35","red","frc8824","frc4260","frc9092","66","6","9","None","Level","27","47","Park","Level","0"
"5","45","red","frc7531","frc7541","frc4260","75","12","18","None","NotLevel","25","47","Docked","Level","0"
"6","53","blue","frc4260","frc5914","frc4859","55","10","22","None","Level","8","28","Docked","Level","1"
"7","59","red","frc3928","frc4260","frc7848","74","8","22","None","NotLevel","28","42","Docked","Level","2"
"8","68","blue","frc4260","frc525","frc1625","118","16","31","None","Level","47","67","None","Level","2"
"9","78","blue","frc8821","frc4260","frc4021","47","3","6","None","Level","19","41","Docked","Level","0"
"10","85","red","frc4329","frc4260","frc5006","104","15","33","None","Level","29","51","None","Level","3"
