"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc9092","frc1625","frc8766","113","12","26","None","NotLevel","40","62","Docked","Level","3"
"2","17","blue","frc6732","frc7848","frc8766","58","7","10","None","Level","20","26","None","NotLevel","0"
"3","27","blue","frc4646","frc8766","frc2957","69","9","24","None","Level","20","40","Docked","Level","3"
"4","33","blue","frc8766","frc6317","frc3058","72","6","24","None","Level","23","43","Docked","Level","1"
"5","39","blue","frc3102","frc8766","frc8822","85","6","24","Docked","Level","26","46","Park","Level","3"
"6","47","red","frc5935","frc4096","frc8766","76","6","17","None","NotLevel","39","49","Park","NotLevel","2"
"7","57","red","frc8766","frc5690","frc2846","88","9","30","None","Level","36","48","Docked","NotLevel","2"
"8","74","red","frc7541","frc8766","frc2847","127","15","33","None","Level","47","69","None","Level","4"
"9","83","red","frc8766","frc4674","frc8737","60","4","10","None","Level","27","35","Docked","NotLevel","0"
"10","89","blue","frc8766","frc967","frc6455","65","10","28","None","Level","24","32","Docked","NotLevel","0"
