"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc167","frc4624","frc8821","69","6","24","Docked","Level","20","40","Docked","Level","3"
"2","12","red","frc4624","frc2846","frc5041","107","9","23","Docked","NotLevel","27","47","Docked","Level","1"
"3","20","red","frc2847","frc4624","frc9061","92","6","24","Docked","Level","31","53","Docked","Level","3"
"4","29","blue","frc4624","frc6732","frc3102","84","12","21","None","Level","29","43","Docked","NotLevel","1"
"5","45","blue","frc1785","frc5914","frc4624","101","13","31","Docked","Level","30","50","Docked","Level","3"
"6","54","blue","frc8824","frc5837","frc4624","78","3","17","Docked","NotLevel","29","51","Docked","Level","3"
"7","63","blue","frc8737","frc7531","frc4624","83","9","15","None","Level","26","48","Docked","Level","2"
"8","69","red","frc8822","frc4624","frc3277","75","7","13","None","Level","22","52","Docked","Level","1"
"9","77","red","frc4624","frc5006","frc6419","113","7","25","None","Level","31","53","Docked","Level","3"
"10","91","blue","frc9092","frc4624","frc6420","130","10","24","None","NotLevel","44","66","Docked","Level","4"
