"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","red","frc7531","frc3277","frc7309","51","10","16","None","NotLevel","8","30","Docked","Level","0"
"2","17","red","frc3277","frc5837","frc4646","112","16","19","None","NotLevel","41","63","Docked","Level","2"
"3","28","blue","frc8024","frc8821","frc3277","45","4","7","None","Level","13","33","Docked","Level","0"
"4","34","blue","frc5041","frc3277","frc2957","75","4","10","None","Level","41","55","None","NotLevel","0"
"5","42","blue","frc5690","frc3277","frc4674","54","8","14","None","Level","29","35","Docked","NotLevel","0"
"6","55","blue","frc3277","frc9061","frc6217","82","13","28","None","Level","24","44","Docked","Level","1"
"7","62","red","frc8298","frc3277","frc2526","85","10","10","None","NotLevel","31","53","Docked","Level","0"
"8","69","red","frc8822","frc4624","frc3277","75","7","13","None","Level","22","52","Docked","Level","1"
"9","77","blue","frc3277","frc3928","frc7048","67","12","15","None","Level","20","32","Docked","NotLevel","0"
"10","88","blue","frc7848","frc525","frc3277","146","14","25","None","NotLevel","61","91","Docked","Level","4"
