"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc7178","frc280","frc51","109","10","28","None","Level","39","61","Docked","Level","3"
"2","13","blue","frc7196","frc7178","frc5907","109","15","32","None","NotLevel","40","62","None","Level","3"
"3","18","red","frc3632","frc3641","frc7178","89","15","21","None","Level","41","43","Park","NotLevel","0"
"4","25","blue","frc6152","frc7178","frc4758","64","15","18","None","NotLevel","26","36","Docked","NotLevel","0"
"5","30","blue","frc5695","frc7220","frc7178","115","18","32","None","NotLevel","46","58","Docked","Level","3"
"6","35","red","frc7178","frc8179","frc9253","112","12","30","None","Level","37","57","Docked","Level","3"
"7","43","red","frc6861","frc7178","frc3098","82","10","28","None","Level","27","49","Park","Level","3"
"8","48","red","frc8300","frc8623","frc7178","83","9","12","None","Level","24","46","Docked","Level","2"
"9","55","red","frc9148","frc7178","frc8362","28","6","17","Docked","NotLevel","9","11","Docked","NotLevel","0"
"10","61","red","frc7178","frc5619","frc1250","118","12","30","None","Level","46","68","None","Level","2"
"11","68","blue","frc7178","frc9205","frc6057","81","6","9","None","Level","30","52","Park","Level","2"
"12","75","blue","frc7692","frc7716","frc7178","139","18","36","None","Level","38","68","Docked","Level","3"
