"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc5907","frc2832","frc9250","124","10","28","None","Level","54","76","Docked","Level","4"
"2","13","blue","frc7196","frc7178","frc5907","109","15","32","Docked","NotLevel","40","62","Docked","Level","3"
"3","17","red","frc7220","frc6190","frc5907","119","12","30","None","Level","47","69","Docked","Level","4"
"4","23","blue","frc7716","frc9253","frc5907","97","12","30","Docked","Level","35","57","Docked","Level","3"
"5","27","red","frc5907","frc5197","frc4854","102","6","27","Docked","Level","33","55","Park","Level","1"
"6","39","blue","frc3098","frc5907","frc6152","122","15","36","Docked","Level","39","61","Docked","Level","4"
"7","46","red","frc51","frc5907","frc308","154","24","41","Docked","NotLevel","56","78","Docked","Level","4"
"8","51","blue","frc5478","frc5907","frc6532","115","12","33","Docked","Level","35","57","Docked","Level","3"
"9","57","blue","frc5532","frc8179","frc5907","85","12","27","None","Level","21","43","Docked","Level","3"
"10","62","red","frc5907","frc3641","frc9148","123","21","38","Docked","NotLevel","38","60","Docked","Level","4"
"11","74","red","frc5907","frc3632","frc6861","114","12","33","Docked","Level","29","51","Docked","Level","3"
"12","80","red","frc1250","frc5907","frc6057","123","12","33","Docked","Level","48","70","Docked","Level","3"
