"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1250",48.5509408716109,14.1960518638507,1.05172922147463,"0.833333333333333","0.833333333333333",23.3709347166343,6.23905737803869,"0.5","0.416666666666667",0.292394989860054,"1.43037662354445"
"2","frc2620",28.5642525090602,6.82127682306875,0.971736171765473,"0.333333333333333","0.0833333333333333",15.741619628514,3.8233036592954,"1","0.833333333333333",0.238804667508983,"0.662663278053169"
"3","frc280",22.7113207892422,5.03806518983077,0.582040451431688,"0","0",13.9532239836969,2.45613646485315,"0.75","0.5",0.221830567961383,"0.374318807640987"
"4","frc2832",44.1587264625301,11.476357793511,0.761932905184656,"0.75","0.75",22.8547245259685,5.3185733352742,"1","0.833333333333333",0.259888785589163,"1.47306324917752"
"5","frc308",35.927142410669,13.4431954917058,1.05587909310726,"0.333333333333333","0.25",17.2258069204805,4.42184811294277,"0.416666666666667","0.166666666666667",0.374179369403833,"0.139747479499045"
"6","frc3098",15.1618956093524,3.13370157159673,0.754542750970952,"0","0",10.9632109550154,3.25861606735744,"0.333333333333333","0.25",0.206682703293627,"0.276579390589046"
"7","frc313",10.5584911589029,2.76025342173188,0.00587405549850423,"0","0",4.23837337702695,0.984729203434434,"0.416666666666667","0.166666666666667",0.261424987736475,"-0.262767573649865"
"8","frc3632",18.0304888375898,6.49965968506809,0.609170994851373,"0.333333333333333","0.333333333333333",8.31447655746482,2.47530692093697,"0.75","0.583333333333333",0.360481612207744,"0.160857830510675"
"9","frc3641",49.0527941884924,12.142440882187,1.50453703479523,"0.333333333333333","0.166666666666667",26.773262746215,6.55928868643905,"0.5","0.416666666666667",0.247538210270508,"1.18803108334283"
"10","frc4758",8.29873191421959,1.64059242475453,0.988600953132226,"0","0",6.5255770781825,2.24205752083944,"0.5","0.333333333333333",0.197691941577656,"-0.333407548267741"
"11","frc4854",6.54183627932992,1.96579055347912,-0.101028743123877,"0","0",4.15260352459315,1.10727387890285,"0.166666666666667","0.166666666666667",0.300495223289275,"-0.176090437584366"
"12","frc51",52.6036176981826,11.7976797729785,1.14167429677684,"0.25","0.166666666666667",29.9869841990692,6.52921244804363,"0.333333333333333","0.333333333333333",0.22427506489513,"1.63669739244615"
"13","frc5197",25.3981840483596,5.87059513816263,0.180691014608915,"0","0",14.2973110603879,2.12963819186589,"0.583333333333333","0.583333333333333",0.231142318166711,"1.33252156381217"
"14","frc5478",17.5219549743074,8.30430998914226,0.823628504224868,"0","0",9.10964649642751,2.13072891558378,"0.583333333333333","0.5",0.473937411739669,"-0.153107233051476"
"15","frc5532",11.1964312355561,0.101944548235875,-0.23812588817109,"0","0",10.0757840253806,1.24127343019043,"0.5","0.416666666666667",0.00910509305073326,"0.0290271238674256"
"16","frc5619",14.3834087812206,0.114519701129053,-0.253613872081433,"0","0",14.7222441582437,1.05364141732758,"0.916666666666667","0.916666666666667",0.00796193050416345,"0.0867146452851879"
"17","frc5695",16.4559350517561,5.54604700784919,0.686558107117999,"0","0",11.2386945528864,2.48492671216146,"0.75","0.666666666666667",0.337024118678528,"-0.336254997255623"
"18","frc5907",59.8315373346462,16.7941013015765,1.35606412778813,"0.75","0.5",31.0317192921412,6.54789578867024,"0.916666666666667","0.916666666666667",0.280689784179282,"1.94537152663604"
"19","frc6057",15.8257012124016,4.1416368047491,0.0241543720955014,"0.0833333333333333","0.0833333333333333",11.1250268541498,1.41275405467291,"0.916666666666667","0.833333333333333",0.261703209808079,"0.582316467030624"
"20","frc6152",31.9687164255408,9.55841436883965,0.498760941454618,"0.25","0",19.1501538981553,3.06540691845496,"0.583333333333333","0.5",0.298992747835292,"1.15768914471072"
"21","frc6190",16.3268063414872,3.37540334941762,0.347681766021205,"0","0",10.8638408280894,2.51222001075788,"0.5","0.416666666666667",0.2067399636413,"0.355957453388198"
"22","frc6532",15.243232601319,4.28185775992857,0.347621928354302,"0","0",7.79355579990888,3.01024099904548,"0.25","0.166666666666667",0.280902212274714,"0.12900429447661"
"23","frc6861",32.1418266521177,7.31469853251336,0.451944267485823,"0.666666666666667","0.5",15.350835520742,4.55639526657973,"0.416666666666667","0.25",0.227575694800514,"1.28306918224446"
"24","frc6914",22.6177279617709,3.7968070125389,0.5581860610494,"0","0",14.4419612419862,2.68686987418862,"0.833333333333333","0.666666666666667",0.167868630260138,"0.50926505462518"
"25","frc7178",39.3165150357647,10.0807467996664,1.09186439213429,"0.0833333333333333","0",19.2182280637058,5.23730643135821,"0.583333333333333","0.416666666666667",0.256399805285295,"0.726085584574697"
"26","frc7196",24.357296490808,4.96600597240941,0.790043446332682,"0","0",17.0272929206357,3.13503098293043,"0.583333333333333","0.416666666666667",0.203881657156963,"0.869791172750803"
"27","frc7220",56.0787589995174,16.8925426331475,0.961207279406704,"0.916666666666667","0.75",28.3600647228694,6.19289159985735,"0.666666666666667","0.666666666666667",0.301228895477035,"1.66564089690384"
"28","frc7232",12.889734682719,3.82699024014007,0.137270520441696,"0","0",8.63996991631028,1.95547666581765,"0.25","0.166666666666667",0.296902173267447,"0.197062634435218"
"29","frc7553",34.5582603338321,13.4749876393232,0.992556612504804,"0.583333333333333","0.583333333333333",19.4188260287767,4.35870067302621,"0.416666666666667","0.333333333333333",0.389920890379176,"0.984659954708182"
"30","frc7692",43.5963277763097,13.7012398164801,0.963365055341651,"0.666666666666667","0.666666666666667",21.4532455704684,4.37297670624917,"0.833333333333333","0.75",0.31427508956214,"0.931708225092123"
"31","frc7716",31.2115699443228,10.4924719359252,1.07887041702444,"0","0",16.8092826583605,3.20301119725593,"0.5","0.416666666666667",0.336172514059443,"0.476220185400323"
"32","frc8179",41.5442069628446,12.7069263001007,0.977851135781996,"0.916666666666667","0.833333333333333",19.1759532205511,4.67726853280376,"0.666666666666667","0.583333333333333",0.305865179024003,"0.927790336616075"
"33","frc8300",11.2857143984131,3.22747066366656,0.39272422707521,"0.0833333333333333","0.0833333333333333",8.49793117441848,1.83364133236017,"0.916666666666667","0.666666666666667",0.285978410380505,"0.119239595596573"
"34","frc8362",10.3831894106935,2.95207627864796,0.0618346704499389,"0","0",8.69601089218443,0.673755116174967,"0.5","0.333333333333333",0.284313052751177,"0.120765314881005"
"35","frc8426",49.0945450047972,11.9713053375181,1.01594406331251,"0.5","0.25",27.9994089066306,5.71513392412871,"0.833333333333333","0.583333333333333",0.24384186341575,"1.33865714789782"
"36","frc8623",13.5695709916109,0.953330003115781,0.0476960202132946,"0","0",10.4792131071701,1.33759982838657,"0.333333333333333","0.333333333333333",0.0702549847526616,"0.189789594239089"
"37","frc9148",9.99523470280776,2.5680545811733,0.12287035333692,"0","0",8.47314964439687,1.52136831458412,"0.666666666666667","0.583333333333333",0.256927891893515,"-0.337311628770468"
"38","frc9205",13.4296999165605,0.0768194242134115,-0.0674010249169037,"0","0",9.3859459303909,2.38123791046245,"0.75","0.666666666666667",0.00572011472264422,"0.15000599304848"
"39","frc9250",14.134339388771,5.58380636509365,0.317326915365198,"0","0",6.63040975361636,1.54769320381935,"0","0",0.395052517949985,"-0.23938922599983"
"40","frc9253",16.7333346105625,5.57649168819973,0.172402067049035,"0","0",9.51682888148768,1.94284565826126,"1","0.666666666666667",0.333256449953479,"0.720973750887987"
