"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc7232","frc9253","frc5695","44","4","10","None","Level","12","34","Docked","Level","0"
"2","12","blue","frc3641","frc2832","frc9253","135","18","39","None","Level","44","66","Docked","Level","4"
"3","16","red","frc6861","frc9253","frc6057","67","3","21","None","Level","11","31","Docked","Level","3"
"4","23","blue","frc7716","frc9253","frc5907","97","12","30","None","Level","35","57","Docked","Level","3"
"5","29","red","frc9253","frc5532","frc9148","34","0","6","None","NotLevel","17","23","Docked","NotLevel","0"
"6","35","red","frc7178","frc8179","frc9253","112","12","30","None","Level","37","57","Docked","Level","3"
"7","41","red","frc1250","frc6532","frc9253","85","9","27","None","Level","21","43","Docked","Level","3"
"8","50","red","frc9253","frc8426","frc4758","86","9","23","None","NotLevel","31","53","Docked","Level","3"
"9","60","blue","frc308","frc4854","frc9253","46","6","12","None","Level","17","29","Docked","NotLevel","0"
"10","64","red","frc9250","frc9253","frc6190","38","3","12","None","Level","9","21","Docked","NotLevel","0"
"11","70","blue","frc9253","frc3632","frc280","57","7","22","None","Level","8","30","Docked","Level","1"
"12","80","blue","frc9253","frc3098","frc313","24","0","6","None","Level","11","13","Docked","NotLevel","0"
