"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1225",5.23643145528262,2.58381961912785,0.706271326556925,"0","0",3.91878245489627,1.98620451557385,"0.666666666666667","0.25",0.493431383795016,"0.0354826196393142"
"2","frc1533",41.053852702196,13.8475186806229,0.949664673764811,"0.833333333333333","0.833333333333333",21.2118678938677,4.51414590760866,"0.916666666666667","0.833333333333333",0.337301319344437,"1.56859906073377"
"3","frc3196",38.3494334013333,11.0278335408744,0.95347088678171,"0","0",14.6005192944323,4.08512926340554,"0.583333333333333","0.416666666666667",0.287561837627853,"0.774356835890926"
"4","frc3459",23.269979847529,4.28632845778366,-0.0711701576731293,"0.333333333333333","0.333333333333333",16.8635729747523,2.52553946859052,"0.833333333333333","0.75",0.184199921352266,"0.653537726851524"
"5","frc3506",36.2311595237218,13.3497125745086,0.793190039228672,"0.833333333333333","0.833333333333333",19.0474379160905,3.8822781507256,"0.583333333333333","0.5",0.368459435193293,"1.1197485546837"
"6","frc4290",34.238277953626,12.2320499258845,1.32710890150392,"0.333333333333333","0.333333333333333",16.9009284275164,3.96908563942271,"0.416666666666667","0.25",0.357262416715356,"1.07186868951179"
"7","frc4829",34.2416600837926,10.4993556815794,0.879307990667815,"0.416666666666667","0.0833333333333333",17.0957396676025,3.89242400291291,"0.416666666666667","0.333333333333333",0.306625194452795,"0.684353034952798"
"8","frc4935",26.770068066094,7.2470861513561,1.12670092926933,"0","0",15.7361081205898,2.93555785175455,"0.666666666666667","0.666666666666667",0.270716015120447,"0.749302316426374"
"9","frc5679",11.7681731901787,-1.275382082423,-0.147802432650854,"0","0",8.66703313962685,1.6412279862854,"0.833333333333333","0.833333333333333",-0.108375536441577,"0.30298540601787"
"10","frc5727",58.5036114065919,16.679365366693,1.70036668551713,"0.666666666666667","0.666666666666667",24.8943714825756,8.05471553543991,"0.333333333333333","0.25",0.285099756505179,"2.1427976513289"
"11","frc6214",6.20071028877761,1.29622749962947,-0.146971284979774,"0","0",5.46191052598936,0.599883002808132,"0.166666666666667","0.166666666666667",0.209045002791931,"0.221277746514539"
"12","frc6512",5.81269946215898,2.84899471543917,0.613690418016105,"0","0",1.56078677807504,1.30796669321633,"0.0833333333333333","0",0.490132809030692,"-0.221453428445156"
"13","frc6639",12.8626110862674,1.75180864511128,0.515134546260977,"0","0",11.7842796823649,2.19551551938656,"0.5","0.416666666666667",0.136193859346458,"-0.21396037162005"
"14","frc6888",21.866974446381,4.074325373328,0.535542267884394,"0","0",14.6430968205516,2.78109356504911,"0.75","0.666666666666667",0.186323232933686,"0.614607611711168"
"15","frc6894",19.3367567171932,3.25922647357276,0.0433748179611487,"0","0",14.0996623963657,2.28065956217016,"0.583333333333333","0.333333333333333",0.168550834105227,"0.0771034866029835"
"16","frc6932",24.5480278985062,2.52705110966212,0.0603721791615924,"0.0833333333333333","0.0833333333333333",16.3192237640905,2.9452506317543,"0.583333333333333","0.416666666666667",0.102943141506528,"0.74567212216566"
"17","frc7270",5.4309218925145,0.676508991493174,-0.0312877420111236,"0","0",3.52237384031899,0.533408000896197,"0.166666666666667","0.166666666666667",0.124566142706934,"-0.308280146615957"
"18","frc8030",21.2428013954003,6.93230620425498,-0.164866151305902,"0.583333333333333","0.583333333333333",12.7905938963759,1.21773597032737,"0.833333333333333","0.75",0.326336723449103,"0.355270830081093"
"19","frc8304",24.7666811670486,6.50444849784472,0.349659425305511,"0","0",15.2021318504747,3.13096480420615,"0.583333333333333","0.583333333333333",0.262628991505681,"0.524980779457521"
"20","frc8727",36.1332212941914,10.3009695122876,1.03685415233883,"0.333333333333333","0.166666666666667",18.9047890564259,3.93627296122596,"0.416666666666667","0.25",0.285083066035509,"0.776754359977388"
"21","frc8833",15.5160083377109,1.86628404311311,0.809296191393304,"0","0",9.35246799511695,3.47335061430846,"0.25","0.25",0.120281196200262,"-0.1439561326545"
"22","frc9005",28.3617869967115,3.49637280436861,1.21193496845024,"0","0",16.0059676797707,4.13447374873521,"0.75","0.583333333333333",0.123277591950535,"0.506849922864222"
"23","frc9150",12.8024855320904,5.38875170244222,0.538985288722178,"0","0",5.28666811655433,0.98402809135808,"0.583333333333333","0.416666666666667",0.420914492653392,"0.365841311110919"
"24","frc9198",12.2168220186005,2.05573234174335,0.504502665324196,"0","0",6.72234720160101,0.825218112090079,"0.166666666666667","0.0833333333333333",0.168270630333603,"0.387451081996712"
"25","frc9296",6.7632710799128,0.355442880909925,0.0752545479426365,"0","0",7.32392663815121,1.31555615142094,"0.583333333333333","0.5",0.0525548771755734,"-0.598026018534927"
"26","frc9297",5.51403370648569,-0.904297314229411,0.0455069500797773,"0","0",4.5316245853826,0.348307425048945,"0.333333333333333","0.25",-0.163999235834515,"0.116354123303846"
"27","frc9298",17.3782057163698,5.59215860302149,0.785907916489568,"0.0833333333333333","0.0833333333333333",5.38512113377379,2.17067349094503,"0.166666666666667","0.166666666666667",0.32179148378672,"0.607147492714237"
