"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc2175",12.5869386504369,7.88666465157212,1.03221491935617,"0.1","0.1",6.37444451861026,2.53546572238421,"0.8","0.5",0.626575283363152,"-0.0539774087497652"
"2","frc2470",47.9353705979377,14.0267312797531,1.06099761730496,"0.7","0.7",27.8374135228813,5.05068663673038,"0.7","0.6",0.292617562037928,"1.1775170880736"
"3","frc2508",17.4834398914209,5.61699062798533,-0.0454534750117724,"0.2","0.2",10.6113911597597,0.586811923391177,"0.8","0.7",0.321274912881508,"0.449011438313527"
"4","frc2509",36.8831853852178,11.0217571044931,0.777590354248004,"0.7","0.7",19.269386300806,4.34925441032921,"0.9","0.7",0.298828774938468,"1.31709554026955"
"5","frc2531",14.3163636126253,2.5227169108528,-0.0436952370740481,"0.4","0.4",7.39811892684122,1.88145685502911,"0.4","0.1",0.176212128939508,"-0.0751575691838031"
"6","frc2654",29.1172561016896,9.06811242592336,1.06187713692155,"0","0",13.2596540832666,3.01737488495082,"0.5","0.4",0.311434305288031,"0.110754596821703"
"7","frc2883",38.9582728733904,9.23676303967636,1.15351371433409,"0.2","0.2",23.9981148683245,4.68048640723192,"0.5","0.5",0.23709375078548,"0.612302702388113"
"8","frc3026",29.8732267315048,5.99592906901702,-0.259855727179778,"0.7","0.7",19.5646276911575,2.66024556066068,"1","0.9",0.200712468154423,"0.883186341425423"
"9","frc3058",31.5882758924903,6.26198586469536,1.21785448824939,"0","0",15.9431169681765,4.39930921726726,"0.5","0.4",0.198237658997529,"0.396712739805955"
"10","frc3134",30.0996360833434,14.6724908418001,0.868811714116856,"0.6","0.5",12.4930187927774,3.14564218844633,"0.8","0.6",0.48746406106616,"0.685925684637269"
"11","frc3216",23.5904790254259,5.43890327621311,0.491665765053331,"0","0",16.9757033976048,3.77086200244932,"0.6","0.4",0.230555016299205,"0.797856202941229"
"12","frc3275",19.2288079146671,7.04003908386125,0.409519798854574,"0","0",11.0761088627737,2.67407062652314,"0.2","0.2",0.366119372303435,"0.803630339883133"
"13","frc3277",29.1222674574669,5.34982703807327,0.812532681736694,"0.2","0.1",18.394769745275,2.38653916973391,"0.8","0.5",0.183702283686759,"0.555216876893102"
"14","frc3293",26.3248940330318,6.40540202772114,1.00077822910966,"0.2","0.2",16.7376602931719,4.27479676697039,"0.8","0.7",0.243321094462291,"0.344875000043068"
"15","frc3300",19.5289568279393,4.10235516458226,0.940361240594507,"0","0",9.00644327912217,1.58192272493213,"0.6","0.4",0.210065248273435,"0.276472412269137"
"16","frc3313",13.6304070595152,1.25927895994656,0.0991538828927842,"0","0",13.3046463281475,1.82909130774803,"0.2","0.2",0.0923874800252185,"0.607237325757319"
"17","frc3630",20.8590989696473,7.75372466212244,0.57798529465904,"0.454545454545455","0.454545454545455",10.4313841809962,1.28056488893242,"0.909090909090909","0.727272727272727",0.371719060032512,"0.0174435835197378"
"18","frc3691",5.77489058350564,2.45244095427129,-0.140690885632685,"0","0",2.88720840306183,1.72052661214296,"0","0",0.424673146410081,"-0.533572718473603"
"19","frc3740",15.7941737002135,3.32808922718255,0.246854441387597,"0","0",8.9124348555081,2.95420810406761,"0.545454545454545","0.272727272727273",0.210716260967648,"-0.051235682179381"
"20","frc4198",28.1104698211479,0.701801914416974,0.241818994048013,"0","0",23.9976008018141,4.34064794054737,"0.7","0.6",0.0249658550313165,"0.642570113577787"
"21","frc4207",38.5002560241228,10.350320588405,0.950592260692368,"0","0",22.0477090898513,3.83642387365254,"0.5","0.3",0.268837708038094,"0.209997759336709"
"22","frc4226",22.1249149142177,3.41551191043359,0.80578022657724,"0","0",13.9672172608424,2.61732081221139,"1","1",0.154374013354453,"0.787107595062455"
"23","frc4238",12.8446187678544,2.28118126611757,0.558246106441281,"0","0",10.2803497338136,3.31793597186884,"0.2","0.1",0.177598207260661,"-0.0880994752588767"
"24","frc4239",27.0927407502963,8.9319789843565,0.812770473241223,"0.2","0.1",14.7152674634229,3.05584501627929,"0.6","0.4",0.329681631942638,"0.760037595932463"
"25","frc4360",11.5999009590657,3.85893292903051,-0.2324017146694,"0","0",6.44410988715041,1.65522110428804,"0.2","0",0.332669472148779,"0.0419965916706065"
"26","frc4536",31.0103952002513,5.43343391541513,0.971385386712159,"0","0",19.110338407722,4.10148703122737,"0.6","0.5",0.175213307677263,"0.830162714017101"
"27","frc4539",40.1790155691754,13.2573657100496,1.12071309981131,"0.2","0.2",17.3601819334307,5.25058158285256,"0.4","0.4",0.329957454712264,"0.958832709046407"
"28","frc4607",57.1305046779132,15.2817345010388,0.87194693569603,"0.6","0.6",31.8207359661189,6.01243770108157,"0.7","0.7",0.267488176188767,"1.60599121239306"
"29","frc4663",31.6399845349125,9.51594455872956,0.866032405286555,"0","0",20.6147204436611,3.80368635936435,"0.6","0.6",0.300756928254165,"0.582577853842517"
"30","frc5172",35.8640465716152,2.85389537618341,0.69693122573926,"0","0",20.9523137141479,5.46767329558277,"1","0.8",0.0795753867451795,"1.16054439181137"
"31","frc537",24.2469321966238,7.92352284589601,1.14578442752128,"0","0",14.7177434519004,3.82162561048705,"0.6","0.4",0.326784550789452,"-0.119627832898127"
"32","frc5638",50.2814619192301,15.5152966598178,1.11186198164547,"1","1",26.252351633624,4.46038444882981,"0.8","0.7",0.308568925158557,"1.19392022591089"
"33","frc5658",20.2716533826696,1.38516665392517,0.240564134894931,"0","0",13.5466928187058,2.38681497035318,"0.3","0.3",0.0683302258467657,"-0.378621978458416"
"34","frc5929",8.12712495828703,4.4008679981697,-0.152709360205329,"0","0",2.69542461342828,1.03864457234879,"0.7","0.4",0.541503670825468,"0.108829679655462"
"35","frc6045",58.9060429186073,16.0588587071054,1.78398508403125,"1","1",31.5412838131169,7.3601868276288,"0.7","0.6",0.272618188413955,"2.18703342611173"
"36","frc6146",45.8246091972704,10.8931605454276,1.03556501314765,"0.4","0.1",27.9207643966422,5.79684576695283,"0.7","0.6",0.237714205014463,"1.11715485244263"
"37","frc6453",7.30141086309851,-0.00604664311969394,-0.199959507376167,"0","0",8.13271524535565,0.805512111972224,"0.6","0.5",-0.000828147221553276,"-0.301161045288147"
"38","frc6628",26.1910198218635,3.81600439888311,0.192616591679363,"0","0",18.0284871283938,3.39637624819715,"1","0.8",0.145698961889893,"0.42300128866593"
"39","frc7028",53.5812610333831,18.0893761911074,1.80310101802875,"0.7","0.4",20.6546253584774,5.89975938920982,"1","0.8",0.33760639153,"1.55505806077184"
"40","frc7038",9.95773185145692,1.69162149899728,0.447056007862648,"0","0",8.70715125654963,1.68552333296045,"0.2","0.2",0.169880202061254,"0.728919182938535"
"41","frc7048",3.25044096246642,4.83141198279606,0.379406146900842,"0.1","0.1",-0.647771527464949,0.245650650904773,"0.3","0.1",1.48638662833304,"-0.290808340527073"
"42","frc7235",23.268853436541,6.47400614089897,1.04842390434003,"0","0",13.9797959324274,2.20585817522993,"0.1","0.1",0.278226263212965,"0.12152548499987"
"43","frc7257",51.8832322261866,9.33597032534031,0.698732004867661,"0.3","0.3",32.8382532408215,5.78695273434777,"0.7","0.5",0.179941956673783,"1.75496249510629"
"44","frc7677",29.5453981076868,5.44848002996438,0.501823680188306,"0","0",15.584360430239,3.59301834024995,"1","0.6",0.184410445582957,"0.543131883887756"
"45","frc7858",16.1204985118887,2.57985272558917,0.869346254420887,"0","0",8.41286331343699,2.77715958817374,"0.6","0.5",0.160035542553883,"0.200989370863951"
"46","frc8188",14.4579819951284,4.5286548280013,0.153951010103989,"0","0",9.1128679645257,2.32491915631456,"0.272727272727273","0.0909090909090909",0.313228694677254,"0.352412888308857"
"47","frc8255",12.732304823237,5.38760297443347,0.740797074371164,"0","0",6.95117240627695,2.11309240557576,"0.5","0.4",0.423144359896323,"-0.0945648535098824"
"48","frc8422",19.2864049239879,3.62502111990549,0.547672964667133,"0","0",13.5695486043085,2.51378308978567,"0.6","0.3",0.187957327153117,"-0.351654744634366"
"49","frc8586",6.77902640797249,2.54367065977919,-0.0391538941754934,"0","0",4.32058294146046,0.0612372499903933,"0.1","0.1",0.375226545332188,"0.209027510688331"
"50","frc876",50.2572454992749,11.8098296387311,0.893569319486353,"0.7","0.7",29.3463117548393,7.61231366346879,"0.5","0.5",0.234987602710967,"1.43939395757963"
"51","frc877",23.7558453995923,6.18363004728488,0.318298961965241,"0.454545454545455","0.272727272727273",12.527328148065,2.14222494804332,"1","0.727272727272727",0.260299305003518,"0.978371391276912"
"52","frc8878",24.8438966938697,7.00119441006724,0.0449393254480681,"0.2","0.2",12.5869987351389,2.07639520389565,"0.5","0.3",0.28180741919583,"0.457310417088606"
"53","frc8887",4.95012368117735,2.38113252062042,0.0787875318774101,"0","0",1.83585594458398,0.686953106466719,"0","0",0.481024853919224,"-0.0773160949607368"
