"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc7235","frc3630","frc4226","50","10","10","None","Level","10","30","Docked","Level","0"
"2","10","red","frc3630","frc3691","frc8878","64","3","21","Docked","Level","15","21","Docked","NotLevel","0"
"3","19","blue","frc3630","frc5172","frc3300","88","9","21","Docked","Level","10","40","Docked","Level","1"
"4","27","blue","frc3277","frc3313","frc3630","57","12","15","None","Level","10","32","Docked","Level","0"
"5","36","red","frc3630","frc4360","frc4536","43","4","19","Docked","Level","16","24","Docked","NotLevel","0"
"6","45","blue","frc3630","frc2883","frc8586","76","6","21","Docked","Level","23","45","None","Level","1"
"7","58","red","frc3293","frc876","frc3630","100","10","16","None","NotLevel","39","69","Docked","Level","3"
"8","66","red","frc3630","frc4198","frc4539","52","12","21","None","NotLevel","27","31","Docked","Level","0"
"9","73","red","frc6045","frc3630","frc8887","100","13","28","None","Level","35","57","Docked","Level","3"
"10","82","blue","frc4238","frc2509","frc3630","89","9","21","None","Level","36","58","Docked","Level","3"
"11","89","blue","frc4607","frc3630","frc8188","103","12","30","Docked","Level","38","58","Docked","Level","3"
