"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc4360","frc3134","frc2470","86","12","30","Docked","Level","29","51","Docked","Level","1"
"2","16","blue","frc4239","frc2470","frc4539","114","18","36","Docked","Level","48","58","Park","NotLevel","3"
"3","24","red","frc8255","frc2470","frc2883","101","16","22","None","NotLevel","42","64","Docked","Level","2"
"4","35","red","frc3293","frc7858","frc2470","87","15","21","None","NotLevel","29","51","Park","Level","2"
"5","41","blue","frc3058","frc3313","frc2470","109","10","28","Docked","Level","44","66","Docked","Level","3"
"6","47","blue","frc2470","frc3691","frc6453","66","6","21","Docked","Level","29","35","Docked","Level","0"
"7","60","blue","frc6045","frc2508","frc2470","127","16","34","None","Level","48","68","Docked","Level","4"
"8","69","red","frc2470","frc3740","frc4207","91","12","30","Docked","Level","38","46","Docked","NotLevel","0"
"9","74","red","frc8422","frc2470","frc3275","80","6","21","Docked","Level","32","54","Park","Level","3"
"10","81","blue","frc2470","frc8188","frc2175","76","12","30","Docked","Level","26","46","Docked","Level","1"
