"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc8887","frc877","frc6453","15","0","0","None","NotLevel","7","15","None","NotLevel","0"
"2","17","blue","frc4238","frc8586","frc8887","9","0","3","None","Level","4","6","Park","NotLevel","0"
"3","24","blue","frc8887","frc8422","frc876","83","9","27","None","Level","31","51","None","Level","1"
"4","29","red","frc2883","frc8887","frc4539","66","12","15","None","Level","24","36","Park","Level","2"
"5","39","blue","frc4226","frc8887","frc8255","37","6","9","None","Level","14","18","Park","Level","0"
"6","52","red","frc8887","frc7677","frc3277","41","3","18","None","Level","15","23","None","NotLevel","0"
"7","57","red","frc8887","frc3058","frc537","63","11","14","None","Level","23","29","None","NotLevel","0"
"8","67","blue","frc4239","frc8878","frc8887","82","6","21","None","Level","31","39","Park","NotLevel","2"
"9","73","red","frc6045","frc3630","frc8887","100","13","28","None","Level","35","57","None","Level","3"
"10","88","red","frc7048","frc8887","frc6146","83","10","27","None","NotLevel","26","46","Park","Level","1"
