"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc6045","frc8878","frc7858","98","7","22","Docked","Level","36","56","Docked","Level","3"
"2","9","blue","frc3275","frc3740","frc6045","90","10","25","Docked","Level","40","50","Docked","NotLevel","2"
"3","18","red","frc7028","frc8255","frc6045","104","20","38","Docked","Level","29","51","Park","Level","3"
"4","34","red","frc5172","frc6045","frc3134","131","16","34","Docked","Level","45","67","Docked","Level","4"
"5","44","red","frc4663","frc6045","frc4607","131","16","34","Docked","Level","52","72","Docked","Level","4"
"6","49","blue","frc6045","frc2654","frc3216","136","22","40","Docked","Level","44","66","Park","Level","4"
"7","60","blue","frc6045","frc2508","frc2470","127","16","34","Docked","Level","48","68","Docked","Level","4"
"8","68","blue","frc537","frc3691","frc6045","85","16","31","Docked","Level","27","49","Docked","Level","1"
"9","73","red","frc6045","frc3630","frc8887","100","13","28","Docked","Level","35","57","Park","Level","3"
"10","84","red","frc877","frc6045","frc6628","108","10","25","Docked","Level","41","63","Docked","Level","4"
