"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc4360","frc3134","frc2470","86","12","30","None","Level","29","51","Park","Level","1"
"2","10","blue","frc876","frc3300","frc3134","108","12","33","None","Level","33","55","Docked","Level","3"
"3","23","blue","frc7038","frc4207","frc3134","75","15","30","Docked","Level","18","40","Docked","Level","3"
"4","34","red","frc5172","frc6045","frc3134","131","16","34","None","Level","45","67","Docked","Level","4"
"5","40","red","frc3134","frc4238","frc6453","56","6","24","Docked","Level","19","27","Docked","NotLevel","0"
"6","49","red","frc3134","frc8422","frc7257","84","6","20","Docked","NotLevel","29","59","Docked","Level","1"
"7","55","red","frc5929","frc4239","frc3134","31","3","18","Docked","Level","2","8","Docked","NotLevel","0"
"8","63","blue","frc3058","frc3134","frc2883","107","16","34","Docked","Level","36","58","Park","Level","1"
"9","78","blue","frc3134","frc8586","frc6628","83","6","24","Docked","Level","17","39","Docked","Level","3"
"10","88","blue","frc7858","frc3134","frc5638","109","15","33","None","Level","34","56","Docked","Level","3"
