"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","blue","frc3275","frc3740","frc6045","90","10","25","None","Level","40","50","Park","NotLevel","2"
"2","14","blue","frc3740","frc7038","frc4360","24","0","0","None","Level","11","19","Docked","NotLevel","0"
"3","20","blue","frc3740","frc6628","frc3216","54","3","3","None","NotLevel","24","36","Docked","NotLevel","0"
"4","30","red","frc3740","frc6453","frc2509","62","0","3","None","NotLevel","32","54","Docked","Level","2"
"5","37","blue","frc3740","frc2175","frc3300","32","9","12","None","Level","11","15","Park","NotLevel","0"
"6","46","blue","frc6146","frc7235","frc3740","113","14","32","None","Level","39","61","Park","Level","3"
"7","54","red","frc3313","frc5638","frc3740","87","10","22","None","Level","33","55","Park","Level","3"
"8","69","red","frc2470","frc3740","frc4207","91","12","30","None","Level","38","46","Park","NotLevel","0"
"9","77","red","frc7048","frc3740","frc2531","45","3","15","None","Level","15","25","Docked","NotLevel","0"
"10","83","blue","frc4198","frc7257","frc3740","87","6","18","None","Level","37","59","Docked","Level","3"
"11","89","red","frc8255","frc877","frc3740","68","7","25","None","Level","14","28","Docked","Level","0"
