"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc5172","frc537","frc7677","75","7","10","None","Level","20","50","Docked","Level","3"
"2","13","red","frc5172","frc4226","frc8188","76","9","12","None","Level","22","44","Docked","Level","2"
"3","19","blue","frc3630","frc5172","frc3300","88","9","21","None","Level","10","40","Docked","Level","1"
"4","34","red","frc5172","frc6045","frc3134","131","16","34","None","Level","45","67","Docked","Level","4"
"5","39","red","frc3275","frc6146","frc5172","81","9","20","None","NotLevel","32","46","Docked","NotLevel","2"
"6","46","red","frc6628","frc3058","frc5172","93","7","13","None","NotLevel","25","55","Docked","Level","2"
"7","61","blue","frc4539","frc4663","frc5172","117","15","33","None","Level","42","64","Docked","Level","3"
"8","66","blue","frc7048","frc5172","frc4360","55","0","3","None","Level","18","32","Docked","NotLevel","2"
"9","75","blue","frc3691","frc3313","frc5172","52","3","3","None","Level","17","39","Docked","Level","0"
"10","81","red","frc3216","frc5172","frc4239","90","9","21","None","Level","32","54","Docked","Level","3"
