"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc8188","frc2654","frc3313","21","0","3","None","NotLevel","14","18","None","NotLevel","0"
"2","11","blue","frc2654","frc2175","frc3277","93","18","24","None","NotLevel","32","54","Docked","Level","2"
"3","19","red","frc877","frc6146","frc2654","104","15","21","None","Level","26","56","None","Level","3"
"4","35","blue","frc5929","frc2654","frc4198","49","6","9","None","Level","29","35","None","NotLevel","0"
"5","44","blue","frc4207","frc3293","frc2654","106","18","39","None","Level","32","52","Docked","Level","1"
"6","49","blue","frc6045","frc2654","frc3216","136","22","40","None","Level","44","66","Docked","Level","4"
"7","59","red","frc2654","frc7038","frc3026","74","4","16","None","Level","28","48","Docked","Level","3"
"8","65","red","frc876","frc2654","frc2508","87","12","27","None","Level","36","50","None","NotLevel","0"
"9","72","blue","frc8878","frc4360","frc2654","59","6","24","None","Level","15","25","Docked","NotLevel","0"
"10","82","red","frc2654","frc3058","frc8422","80","10","13","None","NotLevel","27","47","None","Level","0"
