"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc3216","frc7028","frc4607","144","15","33","None","Level","59","81","Docked","Level","4"
"2","18","red","frc7028","frc8255","frc6045","104","20","38","None","Level","29","51","Docked","Level","3"
"3","25","blue","frc5638","frc3275","frc7028","117","18","36","None","Level","39","61","Docked","Level","4"
"4","31","red","frc7028","frc2175","frc8878","79","18","33","Docked","Level","17","31","Docked","NotLevel","2"
"5","37","red","frc7038","frc2883","frc7028","110","21","32","Docked","NotLevel","36","58","Docked","Level","3"
"6","47","red","frc4360","frc7028","frc4226","83","12","23","Docked","NotLevel","30","50","Docked","Level","3"
"7","56","red","frc8586","frc7257","frc7028","91","15","26","Docked","NotLevel","28","50","Docked","Level","3"
"8","65","blue","frc3313","frc7028","frc6146","108","15","33","Docked","Level","33","55","Docked","Level","3"
"9","73","blue","frc6453","frc7028","frc5658","91","10","31","Docked","Level","25","35","Docked","NotLevel","0"
"10","85","blue","frc7028","frc4536","frc7677","157","15","30","Docked","Level","44","66","Docked","Level","4"
