"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc1546","frc333","frc6423","62","9","12","None","NotLevel","23","45","Docked","Level","2"
"2","9","blue","frc333","frc2161","frc5736","111","12","27","None","Level","38","52","Docked","NotLevel","2"
"3","16","red","frc870","frc545","frc333","139","12","30","None","Level","52","74","Park","Level","3"
"4","24","blue","frc2265","frc333","frc28","67","6","18","Docked","Level","22","44","Park","Level","1"
"5","32","blue","frc9016","frc6969","frc333","52","6","9","None","Level","24","38","Docked","Level","0"
"6","43","blue","frc333","frc810","frc3171","121","18","36","None","Level","43","65","Docked","Level","4"
"7","48","red","frc1155","frc333","frc496","101","9","27","None","Level","32","54","None","Level","1"
"8","60","red","frc369","frc333","frc3950","121","10","25","None","Level","41","71","Docked","Level","2"
"9","67","red","frc8267","frc527","frc333","80","15","30","None","Level","28","40","Docked","Level","2"
"10","72","blue","frc333","frc3015","frc2347","133","14","32","None","Level","54","76","Park","Level","4"
