"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc6593","frc8760","frc3015","66","10","21","None","NotLevel","26","30","Docked","Level","0"
"2","14","blue","frc28","frc496","frc6593","54","0","12","None","Level","10","22","Park","NotLevel","0"
"3","20","blue","frc6593","frc5016","frc6969","34","0","0","None","Level","9","29","Docked","Level","0"
"4","27","blue","frc6593","frc369","frc527","82","10","22","None","Level","23","45","Park","Level","1"
"5","32","red","frc6593","frc7636","frc2161","63","3","11","None","NotLevel","20","42","Park","Level","3"
"6","41","red","frc3137","frc6593","frc7497","64","0","3","None","NotLevel","34","56","Docked","Level","0"
"7","46","red","frc329","frc6593","frc2638","77","12","15","None","Level","20","42","Docked","Level","2"
"8","53","red","frc1468","frc2027","frc6593","87","6","20","None","NotLevel","42","52","Park","NotLevel","2"
"9","61","blue","frc5736","frc6593","frc2872","121","12","30","None","Level","49","71","Docked","Level","4"
"10","74","red","frc8595","frc6401","frc6593","99","6","24","None","Level","33","55","Park","Level","3"
