"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc6401","frc2027","frc2161","11","0","3","None","NotLevel","8","8","None","NotLevel","0"
"2","9","red","frc2869","frc6423","frc2027","43","4","7","None","NotLevel","14","36","Docked","Level","0"
"3","17","blue","frc2027","frc3171","frc329","95","12","27","None","Level","26","46","Docked","Level","1"
"4","28","blue","frc1546","frc569","frc2027","40","4","4","None","NotLevel","16","36","Docked","Level","0"
"5","34","red","frc2027","frc2638","frc8760","73","6","14","Docked","NotLevel","27","49","Park","Level","1"
"6","39","blue","frc28","frc9016","frc2027","28","0","12","Docked","Level","0","6","Park","NotLevel","0"
"7","53","red","frc1468","frc2027","frc6593","87","6","20","Docked","NotLevel","42","52","Docked","NotLevel","2"
"8","59","blue","frc2027","frc527","frc7673","72","6","12","None","NotLevel","18","40","None","Level","2"
"9","64","blue","frc810","frc2027","frc5659","76","6","17","Docked","NotLevel","33","39","Docked","NotLevel","2"
"10","74","blue","frc6969","frc2027","frc4122","77","0","15","None","Level","35","57","Docked","Level","1"
