"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc1546","frc333","frc6423","62","9","12","None","NotLevel","23","45","Docked","Level","2"
"2","14","red","frc527","frc1546","frc3950","87","12","20","None","NotLevel","30","52","Docked","Level","3"
"3","23","red","frc1546","frc2875","frc7636","94","8","8","None","NotLevel","39","61","None","Level","2"
"4","28","blue","frc1546","frc569","frc2027","40","4","4","None","NotLevel","16","36","None","Level","0"
"5","34","blue","frc4458","frc1546","frc7539","100","16","31","None","Level","27","49","Docked","Level","3"
"6","44","red","frc1468","frc6401","frc1546","48","10","10","None","NotLevel","29","33","Park","Level","0"
"7","50","blue","frc2265","frc8595","frc1546","72","10","25","None","Level","22","42","Docked","Level","1"
"8","56","red","frc5016","frc1546","frc545","48","13","19","None","NotLevel","7","29","Docked","Level","0"
"9","63","red","frc3171","frc7004","frc1546","79","16","31","None","Level","18","28","None","NotLevel","2"
"10","70","blue","frc1546","frc7673","frc810","77","10","16","None","NotLevel","29","51","None","Level","0"
