"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1155",27.5621974667425,8.11598609746654,0.853116237541909,"0","0",15.7790858553391,3.24335006245121,"0.5","0.4",0.294460777565343,"0.1633745895725"
"2","frc1468",48.4295391950579,10.2143517927396,1.04836131103677,"0","0",28.8722137433292,7.14475615657163,"0.9","0.5",0.210911604002665,"1.2259120452433"
"3","frc1546",14.8328857284886,3.66256852816296,1.04163795279274,"0","0",10.9491468591719,2.74112738315549,"0.5","0.5",0.246922183262593,"-0.124610359510929"
"4","frc2027",18.187034879453,3.68610492514017,-0.173899308729433,"0.4","0.1",11.2653779852559,1.7364630376516,"0.6","0.4",0.202677618950661,"0.14485961798351"
"5","frc2161",9.54993697871069,2.67458667501539,0.626546747799401,"0","0",5.0671612605366,0.98648141779491,"0","0",0.280063280100983,"0.193464024613483"
"6","frc2265",18.062401334696,3.80953350445754,-0.195267667293604,"0.2","0.2",11.5533815179289,1.47233153543785,"0.3","0.1",0.210909581393245,"0.410581587096567"
"7","frc2347",11.8365680353868,5.52234857775346,0.250916204360028,"0","0",7.42866917293853,1.12104368989529,"0.8","0.7",0.466549810827241,"0.238143341917374"
"8","frc2638",30.4767082906203,8.66037267497521,1.03833112736689,"0.2","0",14.2621862180425,3.66054664460604,"0.6","0.6",0.28416365023386,"0.47414705461583"
"9","frc28",7.25458417483493,1.07666952260043,0.0795397266373636,"0","0",3.09627108479132,0.209609487426114,"0.8","0.4",0.148412299954453,"-0.238759090358464"
"10","frc2869",16.4577384254642,7.16862845143499,0.980018954208828,"0","0",6.48215199347166,3.47948368724883,"0.3","0.3",0.435577979556617,"0.109874506802156"
"11","frc2872",65.6145948891385,17.8611021118619,1.2159136872387,"1","1",34.3303712208838,7.00538478180662,"0.9","0.9",0.272212335411653,"2.05481629363804"
"12","frc2875",26.2032899850887,4.78723494755741,0.368906514771291,"0","0",17.272584357667,2.95540131659596,"0.5","0.3",0.182695949641501,"0.801508304180299"
"13","frc3015",71.236920770883,15.6903128747778,1.88033121895701,"0.6","0.5",34.481362381918,7.93445109031894,"0.7","0.5",0.220255349402903,"1.99885045729789"
"14","frc3137",23.4566508207418,1.38588394633893,0.019358474924241,"0","0",17.0395008643789,2.74639190834338,"0.5","0.3",0.0590827717447815,"-0.299704574202115"
"15","frc3171",49.4451153969426,12.9928412674907,1.15567535937619,"0.7","0.7",26.2910397253856,6.07149366717191,"0.8","0.7",0.262772999176662,"1.50253992666431"
"16","frc329",31.6018228567874,4.27257647717177,0.420032396648369,"0","0",20.1733050409317,5.49899002754885,"0.9","0.9",0.135200317289739,"0.0702548055155747"
"17","frc333",40.0775330691031,10.0355000861315,0.690954635065313,"0.1","0.1",24.210806177265,5.14084826891165,"0.6","0.5",0.250402140990762,"0.855479099669836"
"18","frc334",15.0192322451796,5.71656025328891,0.428152030116294,"0","0",9.84250669006233,3.3634292418498,"0.1","0.1",0.380616010190775,"-0.290064112762082"
"19","frc369",32.2771889233761,9.60409497437196,0.94688995390236,"0.3","0.2",15.2924039469847,3.39165932457022,"0.5","0.3",0.297550539397078,"0.148585358243049"
"20","frc3950",52.1500637241486,12.9111797909789,0.714163798445406,"1","0.9",31.0548317328633,5.31366142473077,"0.7","0.6",0.247577449938959,"1.84936810149783"
"21","frc4122",28.6720677276806,6.07917829035362,-0.3672154991625,"0.9","0.9",23.5154333365224,2.87177363704099,"0.7","0.7",0.21202441163616,"1.01162900166832"
