"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc3015",71.236920770883,15.6903128747778,34.481362381918,0.220255349402903,1.88033121895701,7.93445109031894,1.99885045729789
"2","frc870",66.5472451690862,12.7907408984466,33.3897816466654,0.192205415354871,1.1335386582432,6.76037299880479,1.84817615169603
"3","frc2872",65.6145948891385,17.8611021118619,34.3303712208838,0.272212335411653,1.2159136872387,7.00538478180662,2.05481629363804
"4","frc3950",52.1500637241486,12.9111797909789,31.0548317328633,0.247577449938959,0.714163798445406,5.31366142473077,1.84936810149783
"5","frc3171",49.4451153969426,12.9928412674907,26.2910397253856,0.262772999176662,1.15567535937619,6.07149366717191,1.50253992666431
"6","frc1468",48.4295391950579,10.2143517927396,28.8722137433292,0.210911604002665,1.04836131103677,7.14475615657163,1.2259120452433
"7","frc5736",48.2987994273623,9.54125805504623,25.7387977058806,0.197546484967924,0.839618552220247,4.97313808780784,1.16296712381
"8","frc7636",41.6367520784349,7.80102480953624,22.331322021308,0.187359109923866,1.14328671254628,5.75666401107996,1.03254033535433
"9","frc7539",40.3140506368396,11.9019311608491,17.404205909221,0.295230347058525,0.771509584365095,5.41041089959607,1.09531698636878
"10","frc333",40.0775330691031,10.0355000861315,24.210806177265,0.250402140990762,0.690954635065313,5.14084826891165,0.855479099669836
"11","frc4458",34.7581718541414,12.1887488317198,18.3717052212152,0.350672897379887,1.16404879530188,3.71162422264127,1.35401500121047
"12","frc810",34.0677283929772,9.01043349309265,19.1082719539563,0.26448589084531,0.639178505658567,4.31579804907581,1.27623742304778
"13","frc369",32.2771889233761,9.60409497437196,15.2924039469847,0.297550539397078,0.94688995390236,3.39165932457022,0.148585358243049
"14","frc496",31.6080322925467,8.10212592834153,13.5109097842082,0.256331234205049,0.459984208277871,3.8178367396666,0.218019829431412
"15","frc329",31.6018228567874,4.27257647717177,20.1733050409317,0.135200317289739,0.420032396648369,5.49899002754885,0.0702548055155747
"16","frc2638",30.4767082906203,8.66037267497521,14.2621862180425,0.28416365023386,1.03833112736689,3.66054664460604,0.47414705461583
"17","frc527",29.5301424689805,6.39628870771137,16.5229804223204,0.21660202670645,1.01962703169812,2.92272912495504,0.723875716299976
"18","frc4122",28.6720677276806,6.07917829035362,23.5154333365224,0.21202441163616,-0.3672154991625,2.87177363704099,1.01162900166832
"19","frc1155",27.5621974667425,8.11598609746654,15.7790858553391,0.294460777565343,0.853116237541909,3.24335006245121,0.1633745895725
"20","frc8595",27.0630542467059,9.39662458851619,13.2509156006781,0.347212273339767,0.982381093423783,3.29765225990017,0.530675251712326
"21","frc2875",26.2032899850887,4.78723494755741,17.272584357667,0.182695949641501,0.368906514771291,2.95540131659596,0.801508304180299
"22","frc7759",25.2672582577058,8.09593959107299,11.2162181125259,0.320412270635021,1.05137279870099,3.61773138026825,0.521323902899689
