"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc545","frc7004","frc3137","28","6","12","None","NotLevel","9","11","None","NotLevel","0"
"2","8","blue","frc4122","frc527","frc7004","69","6","21","None","Level","28","38","Docked","NotLevel","2"
"3","16","blue","frc7004","frc7759","frc1155","63","9","15","None","Level","25","33","Docked","NotLevel","0"
"4","26","blue","frc7004","frc7497","frc6423","38","4","10","None","Level","6","18","Docked","NotLevel","0"
"5","38","red","frc6401","frc7004","frc3015","123","10","28","None","Level","38","58","Park","Level","3"
"6","45","red","frc2265","frc5659","frc7004","61","3","18","None","Level","11","33","Park","Level","1"
"7","51","red","frc7004","frc3950","frc5016","91","12","30","None","Level","29","51","None","Level","3"
"8","58","blue","frc7636","frc7004","frc2638","155","18","32","None","NotLevel","44","66","None","Level","4"
"9","63","red","frc3171","frc7004","frc1546","79","16","31","None","Level","18","28","Docked","NotLevel","2"
"10","68","red","frc6969","frc369","frc7004","50","10","16","None","Level","21","29","Docked","NotLevel","0"
