"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc3950","frc6969","frc5659","86","9","21","None","Level","30","50","None","Level","1"
"2","15","red","frc3015","frc8267","frc6969","117","14","29","None","Level","37","43","None","NotLevel","3"
"3","20","blue","frc6593","frc5016","frc6969","34","0","0","None","Level","9","29","Docked","Level","0"
"4","25","red","frc810","frc329","frc6969","87","3","9","None","Level","36","58","Park","Level","1"
"5","32","blue","frc9016","frc6969","frc333","52","6","9","None","Level","24","38","Docked","Level","0"
"6","40","blue","frc6969","frc4458","frc8760","34","3","6","None","Level","17","23","None","NotLevel","0"
"7","46","blue","frc6423","frc6969","frc28","44","0","0","None","Level","9","29","Park","Level","0"
"8","59","red","frc2869","frc6969","frc1155","53","10","16","None","NotLevel","18","32","None","NotLevel","0"
"9","68","red","frc6969","frc369","frc7004","50","10","16","None","Level","21","29","None","NotLevel","0"
"10","74","blue","frc6969","frc2027","frc4122","77","0","15","None","Level","35","57","Docked","Level","1"
