"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc334","frc4122","frc28","42","0","12","Docked","Level","8","30","Docked","Level","1"
"2","8","blue","frc4122","frc527","frc7004","69","6","21","Docked","Level","28","38","Park","NotLevel","2"
"3","17","red","frc9016","frc4122","frc2872","103","12","30","None","Level","36","58","Docked","Level","3"
"4","23","blue","frc4122","frc8267","frc1155","87","12","27","Docked","Level","28","50","Docked","Level","1"
"5","33","blue","frc545","frc3015","frc4122","131","4","22","Docked","Level","57","79","Docked","Level","4"
"6","40","red","frc4122","frc2869","frc7759","79","7","25","Docked","Level","22","44","Park","Level","3"
"7","47","blue","frc2875","frc4122","frc3137","86","0","15","Docked","Level","39","61","Docked","Level","3"
"8","55","red","frc4122","frc5736","frc2265","94","0","12","Docked","Level","47","67","Park","Level","1"
"9","67","blue","frc2638","frc496","frc4122","61","6","21","Docked","Level","25","35","Docked","Level","0"
"10","74","blue","frc6969","frc2027","frc4122","77","0","15","Docked","Level","35","57","Docked","Level","1"
