"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc5614","frc3835","frc7039","80","6","18","Docked","Level","22","42","Docked","Level","3"
"2","10","blue","frc4586","frc7039","frc1937","56","4","16","Docked","Level","22","30","Park","NotLevel","0"
"3","14","red","frc7039","frc5987","frc1942","123","10","22","Docked","Level","56","76","Docked","Level","4"
"4","17","blue","frc7039","frc4590","frc8175","77","4","22","Docked","Level","25","45","Docked","Level","3"
"5","23","red","frc6104","frc7039","frc5928","42","7","22","Docked","Level","0","20","Docked","Level","1"
"6","26","red","frc7112","frc7039","frc3339","71","6","12","None","Level","38","44","Park","NotLevel","0"
"7","30","blue","frc4416","frc4320","frc7039","63","8","20","Docked","Level","20","28","Park","NotLevel","0"
"8","37","red","frc2212","frc3316","frc7039","108","7","25","None","Level","36","58","Docked","Level","4"
"9","40","blue","frc5715","frc7039","frc1657","48","4","16","Docked","Level","23","27","Docked","Level","0"
"10","48","blue","frc7039","frc9303","frc5635","92","8","23","Docked","Level","32","54","Park","Level","3"
"11","53","red","frc7039","frc4744","frc4590","95","7","22","Docked","Level","36","58","Docked","Level","3"
"12","57","blue","frc2679","frc1954","frc7039","66","4","16","Docked","Level","18","40","Docked","Level","3"
