"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc2212","frc3075","frc5987","91","9","9","None","Level","30","52","Docked","Level","2"
"2","7","blue","frc9303","frc2212","frc4744","313","6","9","None","NotLevel","10","32","Docked","Level","2"
"3","11","blue","frc5928","frc4320","frc2212","47","6","9","None","NotLevel","16","38","Docked","Level","2"
"4","17","red","frc3835","frc2212","frc5951","36","4","7","None","Level","10","24","None","NotLevel","0"
"5","24","red","frc2212","frc1942","frc5715","84","12","18","None","Level","23","31","Docked","NotLevel","2"
"6","29","blue","frc2679","frc5635","frc2212","70","7","22","None","Level","23","43","Docked","Level","3"
"7","34","red","frc4586","frc2212","frc6104","52","3","15","Docked","Level","0","20","Docked","Level","1"
"8","37","red","frc2212","frc3316","frc7039","108","7","25","None","Level","36","58","Docked","Level","4"
"9","41","red","frc4416","frc1937","frc2212","43","6","18","Docked","Level","15","25","Docked","Level","0"
"10","46","blue","frc2212","frc1657","frc7845","99","13","31","None","Level","33","53","Docked","Level","3"
"11","49","blue","frc1954","frc2212","frc3075","82","12","27","Docked","Level","25","45","Docked","Level","3"
"12","56","blue","frc3075","frc2231","frc2212","142","18","36","Docked","Level","44","66","None","Level","4"
