"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc1954","frc5635","frc4320","51","4","4","None","NotLevel","20","42","Docked","Level","0"
"2","8","red","frc4590","frc7112","frc4320","53","4","19","None","Level","7","17","Docked","NotLevel","2"
"3","11","blue","frc5928","frc4320","frc2212","47","6","9","None","NotLevel","16","38","Docked","Level","2"
"4","16","blue","frc3075","frc1580","frc4320","52","10","28","None","Level","18","24","None","NotLevel","0"
"5","20","blue","frc4320","frc3339","frc8175","103","10","25","None","Level","19","41","Docked","Level","3"
"6","27","red","frc1942","frc4744","frc4320","40","0","6","None","NotLevel","22","34","None","NotLevel","0"
"7","30","blue","frc4416","frc4320","frc7039","63","8","20","None","Level","20","28","Docked","NotLevel","0"
"8","38","blue","frc4320","frc5614","frc4586","64","4","16","None","Level","13","33","Docked","Level","3"
"9","43","red","frc4320","frc7845","frc9303","67","6","9","None","Level","18","48","Docked","Level","1"
"10","48","red","frc2679","frc4320","frc2231","79","13","28","None","Level","14","36","Docked","Level","1"
"11","52","blue","frc4320","frc5951","frc1657","67","8","11","None","Level","18","26","Docked","NotLevel","0"
"12","55","blue","frc1937","frc4320","frc1580","41","3","9","None","Level","10","32","None","Level","0"
