"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc5614","frc3835","frc7039","80","6","18","None","Level","22","42","Docked","Level","3"
"2","6","blue","frc5614","frc3316","frc5987","91","6","21","None","Level","33","45","Docked","NotLevel","2"
"3","10","red","frc5614","frc1657","frc7845","105","13","28","None","Level","20","42","Docked","Level","3"
"4","15","red","frc5635","frc3339","frc5614","108","9","24","None","Level","42","64","Docked","Level","3"
"5","20","red","frc5715","frc5614","frc3075","81","10","13","None","Level","16","38","None","Level","0"
"6","28","red","frc9303","frc1580","frc5614","68","4","22","None","Level","16","36","None","Level","3"
"7","31","blue","frc4744","frc2231","frc5614","89","4","19","None","Level","28","50","Docked","Level","1"
"8","38","blue","frc4320","frc5614","frc4586","64","4","16","Docked","Level","13","33","Docked","Level","3"
"9","42","blue","frc1942","frc8175","frc5614","48","8","11","None","Level","22","22","Docked","NotLevel","2"
"10","45","red","frc5614","frc4590","frc1580","62","4","22","None","Level","8","30","Docked","Level","1"
"11","49","red","frc5951","frc5614","frc1937","67","11","22","Docked","NotLevel","13","35","Docked","Level","1"
"12","54","blue","frc1954","frc5614","frc6104","62","8","16","Docked","NotLevel","14","36","Docked","Level","1"
