"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc8175","frc2231","frc1657","63","6","9","None","Level","27","49","Docked","Level","2"
"2","10","red","frc5614","frc1657","frc7845","105","13","28","None","Level","20","42","Park","Level","3"
"3","13","red","frc1580","frc1657","frc2679","113","10","31","None","Level","40","62","Docked","Level","3"
"4","18","red","frc4586","frc5635","frc1657","74","10","16","None","Level","21","43","Park","Level","2"
"5","22","red","frc1657","frc3316","frc1954","92","0","12","None","Level","33","55","None","Level","3"
"6","28","blue","frc1657","frc5715","frc3835","44","0","0","None","NotLevel","26","34","Docked","NotLevel","0"
"7","31","red","frc1657","frc3339","frc5928","99","18","36","None","Level","26","48","Docked","Level","3"
"8","35","blue","frc1657","frc4416","frc8175","67","4","7","None","Level","18","38","Park","Level","0"
"9","40","blue","frc5715","frc7039","frc1657","48","4","16","None","Level","23","27","Docked","Level","0"
"10","46","blue","frc2212","frc1657","frc7845","99","13","31","None","Level","33","53","Park","Level","3"
"11","52","blue","frc4320","frc5951","frc1657","67","8","11","None","Level","18","26","Docked","NotLevel","0"
"12","55","red","frc7112","frc1657","frc1942","72","12","23","None","NotLevel","33","39","Park","NotLevel","2"
