"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc3339","frc2679","frc1580","56","9","24","None","Level","7","27","Docked","Level","1"
"2","8","blue","frc1580","frc3835","frc4416","42","0","15","Docked","Level","7","27","None","Level","1"
"3","13","red","frc1580","frc1657","frc2679","113","10","31","Docked","Level","40","62","Docked","Level","3"
"4","16","blue","frc3075","frc1580","frc4320","52","10","28","Docked","Level","18","24","Docked","NotLevel","0"
"5","22","blue","frc1580","frc4416","frc2231","76","6","24","Docked","Level","25","47","None","Level","1"
"6","28","red","frc9303","frc1580","frc5614","68","4","22","Docked","Level","16","36","Docked","Level","3"
"7","32","blue","frc1580","frc5635","frc5715","62","0","18","Docked","Level","22","34","None","Level","0"
"8","36","red","frc2231","frc5951","frc1580","84","6","27","Docked","Level","20","42","Docked","Level","3"
"9","42","red","frc5928","frc1580","frc7112","29","3","9","None","Level","8","10","Docked","Level","0"
"10","45","red","frc5614","frc4590","frc1580","62","4","22","Docked","Level","8","30","None","Level","1"
"11","50","red","frc6104","frc1580","frc8175","26","0","15","Docked","Level","11","11","Docked","NotLevel","0"
"12","55","blue","frc1937","frc4320","frc1580","41","3","9","None","Level","10","32","Docked","Level","0"
