"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc6104","frc9303","frc4416","55","0","21","None","Level","6","12","None","NotLevel","2"
"2","9","blue","frc5951","frc6104","frc2679","39","4","7","None","NotLevel","12","32","None","Level","0"
"3","13","blue","frc7845","frc4590","frc6104","62","4","16","None","Level","21","41","None","Level","1"
"4","18","blue","frc6104","frc1942","frc1954","64","3","14","None","NotLevel","20","40","None","Level","1"
"5","23","red","frc6104","frc7039","frc5928","42","7","22","None","Level","0","20","None","Level","1"
"6","29","red","frc1937","frc6104","frc3075","37","6","6","None","Level","8","14","None","NotLevel","0"
"7","34","red","frc4586","frc2212","frc6104","52","3","15","None","Level","0","20","Park","Level","1"
"8","39","red","frc7845","frc6104","frc2231","73","7","22","None","Level","26","46","Park","Level","3"
"9","43","blue","frc3316","frc6104","frc5635","83","8","23","None","Level","20","40","None","Level","3"
"10","47","blue","frc4744","frc5987","frc6104","73","6","21","None","Level","25","47","None","Level","3"
"11","50","red","frc6104","frc1580","frc8175","26","0","15","None","Level","11","11","None","NotLevel","0"
"12","54","blue","frc1954","frc5614","frc6104","62","8","16","None","NotLevel","14","36","None","Level","1"
