"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc5951","frc4744","frc7112","37","0","3","None","NotLevel","21","29","None","NotLevel","0"
"2","7","blue","frc9303","frc2212","frc4744","313","6","9","None","NotLevel","10","32","Docked","Level","2"
"3","11","red","frc4416","frc1954","frc4744","43","0","3","None","NotLevel","6","18","None","Level","0"
"4","16","red","frc4744","frc7845","frc2679","71","8","26","None","Level","25","35","Docked","NotLevel","2"
"5","21","red","frc4590","frc4586","frc4744","95","6","24","None","Level","34","56","None","Level","3"
"6","27","red","frc1942","frc4744","frc4320","40","0","6","None","NotLevel","22","34","Docked","NotLevel","0"
"7","31","blue","frc4744","frc2231","frc5614","89","4","19","None","Level","28","50","Docked","Level","1"
"8","37","blue","frc3075","frc3835","frc4744","65","6","6","None","NotLevel","24","44","Park","Level","0"
"9","44","blue","frc4744","frc1937","frc5715","47","0","0","None","NotLevel","17","37","None","Level","0"
"10","47","blue","frc4744","frc5987","frc6104","73","6","21","None","Level","25","47","Docked","Level","3"
"11","53","red","frc7039","frc4744","frc4590","95","7","22","None","Level","36","58","None","Level","3"
"12","58","red","frc3339","frc4744","frc3316","98","0","12","None","Level","39","61","Docked","Level","3"
