"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc5614","frc3835","frc7039","80","6","18","None","Level","22","42","None","Level","3"
"2","8","blue","frc1580","frc3835","frc4416","42","0","15","None","Level","7","27","Docked","Level","1"
"3","12","blue","frc3835","frc3316","frc7112","69","0","12","None","Level","16","18","Park","Level","2"
"4","17","red","frc3835","frc2212","frc5951","36","4","7","None","Level","10","24","None","NotLevel","0"
"5","24","blue","frc3835","frc5951","frc9303","32","0","0","None","Level","7","27","None","Level","0"
"6","28","blue","frc1657","frc5715","frc3835","44","0","0","None","NotLevel","26","34","None","NotLevel","0"
"7","32","red","frc3835","frc2679","frc1937","69","3","15","None","Level","17","39","None","Level","3"
"8","37","blue","frc3075","frc3835","frc4744","65","6","6","None","NotLevel","24","44","Park","Level","0"
"9","41","blue","frc1954","frc3339","frc3835","46","0","12","None","Level","14","34","None","Level","3"
"10","47","red","frc4586","frc7112","frc3835","51","0","3","None","Level","8","28","Docked","Level","0"
"11","51","red","frc1942","frc7845","frc3835","108","7","22","None","Level","21","41","Park","Level","3"
"12","57","red","frc5635","frc3835","frc5928","56","10","13","None","Level","16","38","None","Level","0"
