"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc6104","frc9303","frc4416","55","0","21","None","Level","6","12","Docked","NotLevel","2"
"2","7","blue","frc9303","frc2212","frc4744","313","6","9","None","NotLevel","10","32","None","Level","2"
"3","14","blue","frc9303","frc5715","frc4586","30","0","0","None","Level","17","25","None","NotLevel","0"
"4","19","red","frc9303","frc2231","frc3316","80","3","18","None","Level","30","52","Docked","Level","3"
"5","24","blue","frc3835","frc5951","frc9303","32","0","0","None","Level","7","27","Docked","Level","0"
"6","28","red","frc9303","frc1580","frc5614","68","4","22","None","Level","16","36","Park","Level","3"
"7","34","blue","frc1942","frc9303","frc3339","98","6","18","None","Level","35","55","None","Level","3"
"8","38","red","frc7112","frc1954","frc9303","48","6","9","None","Level","9","39","None","Level","1"
"9","43","red","frc4320","frc7845","frc9303","67","6","9","None","Level","18","48","Docked","Level","1"
"10","48","blue","frc7039","frc9303","frc5635","92","8","23","None","Level","32","54","None","Level","3"
"11","53","blue","frc2679","frc5928","frc9303","57","9","24","None","Level","8","28","None","Level","1"
"12","58","blue","frc5987","frc9303","frc4590","84","12","30","None","Level","29","49","Docked","Level","1"
