"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc6104","frc9303","frc4416","55","0","21","Docked","Level","6","12","None","NotLevel","2"
"2","8","blue","frc1580","frc3835","frc4416","42","0","15","None","Level","7","27","None","Level","1"
"3","11","red","frc4416","frc1954","frc4744","43","0","3","None","NotLevel","6","18","Park","Level","0"
"4","15","blue","frc2231","frc7112","frc4416","61","0","12","None","Level","15","37","Park","Level","1"
"5","22","blue","frc1580","frc4416","frc2231","76","6","24","None","Level","25","47","None","Level","1"
"6","25","red","frc3316","frc4590","frc4416","69","3","18","None","Level","24","36","None","NotLevel","0"
"7","30","blue","frc4416","frc4320","frc7039","63","8","20","None","Level","20","28","Park","NotLevel","0"
"8","35","blue","frc1657","frc4416","frc8175","67","4","7","None","Level","18","38","None","Level","0"
"9","41","red","frc4416","frc1937","frc2212","43","6","18","None","Level","15","25","None","Level","0"
"10","44","red","frc5987","frc4416","frc4586","89","3","21","None","Level","19","41","None","Level","3"
"11","51","blue","frc3339","frc4416","frc5635","82","6","21","None","Level","24","44","Park","Level","1"
"12","56","red","frc4416","frc4586","frc5951","26","0","0","None","Level","4","26","Park","Level","0"
