"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc5951","frc4744","frc7112","37","0","3","None","NotLevel","21","29","Docked","NotLevel","0"
"2","9","blue","frc5951","frc6104","frc2679","39","4","7","None","NotLevel","12","32","Docked","Level","0"
"3","12","red","frc8175","frc5951","frc3075","64","12","15","None","NotLevel","17","39","Docked","Level","0"
"4","17","red","frc3835","frc2212","frc5951","36","4","7","None","Level","10","24","None","NotLevel","0"
"5","24","blue","frc3835","frc5951","frc9303","32","0","0","None","Level","7","27","Docked","Level","0"
"6","27","blue","frc5951","frc5987","frc7845","100","10","28","None","Level","33","47","None","NotLevel","2"
"7","33","red","frc4590","frc1954","frc5951","72","6","21","None","Level","21","41","None","Level","1"
"8","36","red","frc2231","frc5951","frc1580","84","6","27","None","Level","20","42","Docked","Level","3"
"9","39","blue","frc5928","frc1942","frc5951","70","15","29","None","NotLevel","16","36","Docked","Level","1"
"10","49","red","frc5951","frc5614","frc1937","67","11","22","None","NotLevel","13","35","Docked","Level","1"
"11","52","blue","frc4320","frc5951","frc1657","67","8","11","None","Level","18","26","Docked","NotLevel","0"
"12","56","red","frc4416","frc4586","frc5951","26","0","0","None","Level","4","26","None","Level","0"
